Date,Open
2013-03-05,0.0
2013-07-18,300.0
2014-03-23,294.0
2014-03-24,290.0
2014-04-09,294.0
2014-06-01,284.0
2014-06-03,279.0
2014-06-29,274.0
2014-06-30,270.0
2014-07-01,244.0
2014-07-02,238.0
2014-07-06,239.0
2014-07-07,243.0
2014-07-09,250.0
2014-07-10,250.0
2014-07-16,260.0
2014-07-24,265.0
2014-07-28,236.0
2014-07-30,240.0
2014-07-31,248.0
2014-08-03,252.0
2014-08-07,267.0
2014-08-12,272.0
2014-08-24,287.0
2014-09-09,280.0
2014-09-10,295.0
2014-09-11,290.0
2014-09-14,290.0
2014-09-15,296.0
2014-09-17,286.0
2014-09-18,291.0
2014-09-21,276.0
2014-09-22,280.0
2014-10-09,275.0
2014-11-11,275.0
2014-11-17,270.0
2014-11-20,267.0
2014-11-23,252.0
2014-11-24,247.0
2014-11-25,247.0
2014-11-30,251.0
2014-12-18,247.0
2014-12-22,250.0
2014-12-23,264.0
2014-12-24,284.0
2014-12-28,293.0
2015-01-01,288.0
2015-01-05,285.0
2015-01-06,280.0
2015-01-08,282.0
2015-01-11,285.0
2015-01-12,295.0
2015-01-14,312.0
2015-01-26,318.0
2015-01-27,330.0
2015-01-28,361.0
2015-01-29,397.0
2015-02-01,434.0
2015-02-02,437.0
2015-02-03,429.0
2015-02-04,405.0
2015-02-05,376.0
2015-02-08,374.0
2015-02-09,372.0
2015-02-10,372.0
2015-02-11,372.0
2015-02-12,409.0
2015-02-15,433.0
2015-02-16,470.0
2015-02-18,461.0
2015-02-22,442.0
2015-02-24,442.0
2015-02-25,418.0
2015-03-01,402.0
2015-03-02,415.0
2015-03-03,407.0
2015-03-09,407.0
2015-03-11,401.0
2015-03-12,441.0
