Date,Open
2002-06-11,505.0
2002-06-13,505.0
2002-06-21,500.0
2002-07-16,500.0
2002-07-29,545.0
2002-07-30,182.0
2002-08-02,179.0
2002-08-06,190.0
2002-11-07,200.0
2002-11-21,200.0
2002-12-23,180.0
2003-01-08,180.0
2003-01-10,180.0
2003-01-14,153.0
2003-01-22,146.0
2003-03-11,146.0
2003-03-13,146.0
2003-03-14,146.0
2003-03-20,146.0
2003-04-29,146.0
2003-05-12,140.0
2003-06-05,140.0
2003-06-06,140.0
2003-06-09,140.0
2003-06-10,140.0
2003-06-11,132.0
2003-06-24,127.0
2003-07-01,127.0
2003-07-24,125.0
2003-10-22,125.0
2003-11-05,125.0
2003-11-07,119.0
2003-12-02,119.0
2003-12-18,119.0
2003-12-25,119.0
2003-12-26,115.0
2003-12-29,110.0
2004-01-16,105.0
2004-01-19,105.0
2004-01-22,105.0
2004-01-23,105.0
2004-03-01,105.0
2004-03-10,105.0
2004-03-12,105.0
2004-04-20,105.0
2004-04-27,105.0
2004-05-05,105.0
2004-05-27,103.0
2004-06-04,103.0
2004-06-08,103.0
2004-07-08,103.0
2004-07-28,103.0
2004-08-06,103.0
2004-08-18,103.0
2004-08-23,103.0
2004-08-26,103.0
2004-08-31,106.0
2004-09-07,103.0
2004-09-13,108.0
2004-09-14,112.0
2004-09-15,115.0
2004-09-16,118.0
2004-09-17,120.0
2004-09-24,122.0
2004-09-30,105.0
2004-10-07,120.0
2004-10-12,121.0
2004-10-13,121.0
2004-10-28,121.0
2004-11-25,121.0
2004-12-27,121.0
2005-01-10,121.0
2005-01-13,121.0
2005-01-21,120.0
2005-03-16,120.0
2005-03-17,120.0
2005-05-01,120.0
2005-05-10,120.0
2005-05-22,120.0
2005-05-30,120.0
2005-06-02,120.0
2005-06-06,120.0
2005-07-20,120.0
2005-07-25,120.0
2005-07-26,114.0
2005-07-28,114.0
2005-07-31,114.0
2005-08-01,114.0
2005-08-03,114.0
2005-08-04,119.0
2005-08-09,119.0
2005-08-16,119.0
2005-09-25,119.0
2005-09-28,119.0
2005-10-05,120.0
2005-10-20,122.0
2005-10-25,125.0
2005-10-31,125.0
2005-11-14,125.0
2005-11-16,130.0
2005-11-21,135.0
2005-11-22,140.0
2005-11-23,135.0
2005-11-27,140.0
2005-11-28,140.0
2005-11-29,140.0
2005-12-04,140.0
2005-12-06,145.0
2005-12-12,145.0
2005-12-13,145.0
2005-12-14,145.0
2005-12-22,145.0
2006-02-23,145.0
2006-03-12,145.0
2006-05-22,145.0
2006-05-23,145.0
2006-05-24,145.0
2006-08-01,145.0
2006-08-02,145.0
2006-08-06,145.0
2006-08-15,145.0
2006-09-12,145.0
2006-09-21,145.0
2006-10-30,145.0
2006-11-06,145.0
2006-11-07,145.0
2006-11-12,145.0
2006-11-14,145.0
2006-11-16,145.0
2006-12-03,145.0
2006-12-06,152.0
2006-12-07,159.0
2006-12-26,165.0
2007-01-04,165.0
2007-01-17,165.0
2007-01-22,173.0
2007-01-24,181.0
2007-01-25,190.0
2007-01-28,199.0
2007-02-05,208.0
2007-02-06,218.0
2007-02-07,228.0
2007-02-08,232.0
2007-02-11,247.0
2007-02-12,270.0
2007-02-13,283.0
2007-02-18,302.0
2007-02-20,320.0
2007-02-22,330.0
2007-02-26,330.0
2007-02-27,318.0
2007-03-01,320.0
2007-03-06,330.0
2007-03-11,320.0
2007-03-13,330.0
2007-03-21,320.0
2007-03-25,310.0
2007-04-01,310.0
2007-04-02,310.0
2007-04-09,310.0
2007-04-10,300.0
2007-04-11,300.0
2007-04-16,300.0
2007-04-17,300.0
2007-04-22,300.0
2007-04-23,300.0
2007-05-09,300.0
2007-05-16,300.0
2007-05-17,300.0
2007-05-29,300.0
2007-06-04,300.0
2007-06-10,300.0
2007-06-11,300.0
2007-06-17,300.0
2007-06-19,300.0
2007-06-20,300.0
2007-06-24,300.0
2007-06-25,300.0
2007-06-26,300.0
2007-06-27,300.0
2007-07-01,300.0
2007-07-02,300.0
2007-07-04,300.0
2007-07-05,300.0
2007-07-11,300.0
2007-07-22,300.0
2007-07-26,300.0
2007-08-07,300.0
2007-08-21,301.0
2007-08-23,305.0
2007-09-02,305.0
2007-09-03,305.0
2007-09-10,310.0
2007-09-19,310.0
2007-10-02,310.0
2007-10-04,316.0
2007-10-08,329.0
2007-11-25,335.0
2007-11-26,335.0
2007-12-02,341.0
2007-12-03,347.0
2007-12-04,367.0
2007-12-05,381.0
2007-12-06,395.0
2007-12-09,410.0
2007-12-10,426.0
2007-12-11,459.0
2007-12-12,504.0
2007-12-13,539.0
2007-12-16,592.0
2007-12-17,651.0
2007-12-18,716.0
2007-12-19,787.0
2007-12-20,834.0
2007-12-23,917.0
2007-12-24,972.0
2007-12-25,1069.0
2007-12-26,1090.0
2007-12-27,1180.0
2008-01-07,1298.0
2008-01-08,1427.0
2008-01-09,1560.0
2008-01-10,400.0
2008-01-13,1887.0
2008-01-14,1820.0
2008-01-16,1750.0
2008-01-20,1745.0
2008-01-21,1677.0
2008-01-22,1644.0
2008-01-23,1699.0
2008-01-27,1666.0
2008-01-28,1660.0
2008-01-29,1670.0
2008-01-31,1637.0
2008-02-04,1637.0
2008-02-05,1637.0
2008-02-07,1537.0
2008-02-10,1507.0
2008-02-11,1507.0
2008-02-12,1500.0
2008-02-13,1465.0
2008-02-14,1436.0
2008-02-18,1435.0
2008-02-20,1410.0
2008-02-21,1323.0
2008-02-24,1340.0
2008-02-25,1340.0
2008-02-26,1288.0
2008-02-27,1290.0
2008-02-28,1290.0
2008-03-02,1274.0
2008-03-03,1385.0
2008-03-04,1523.0
2008-03-05,1436.0
2008-03-09,1500.0
2008-03-10,1450.0
2008-03-11,1420.0
2008-03-12,1381.0
2008-03-13,1400.0
2008-03-16,1340.0
2008-03-17,1320.0
2008-03-18,1300.0
2008-03-19,1300.0
2008-03-20,1300.0
2008-03-23,1305.0
2008-03-25,1280.0
2008-03-26,1260.0
2008-03-31,1235.0
2008-04-01,1165.0
2008-04-02,1145.0
2008-04-03,1123.0
2008-04-06,1162.0
2008-04-20,1185.0
2008-04-24,1185.0
2008-04-27,1165.0
2008-04-28,1190.0
2008-04-29,1135.0
2008-05-05,1157.0
2008-05-06,1115.0
2008-05-07,1105.0
2008-05-08,1100.0
2008-05-11,1144.0
2008-05-12,1189.0
2008-05-13,1293.0
2008-05-14,1316.0
2008-05-15,1440.0
2008-05-18,1430.0
2008-05-21,1421.0
2008-05-22,1400.0
2008-05-25,1400.0
2008-05-26,1425.0
2008-05-27,1375.0
2008-06-01,1405.0
2008-06-02,1430.0
2008-06-03,1495.0
2008-06-04,1484.0
2008-06-05,1485.0
2008-06-08,1499.0
2008-06-09,1600.0
2008-06-10,1645.0
2008-06-11,1580.0
2008-06-12,1600.0
2008-06-15,1610.0
2008-06-16,1610.0
2008-06-17,1625.0
2008-06-18,1565.0
2008-06-19,1700.0
2008-06-22,1554.0
2008-06-23,1601.0
2008-06-24,1600.0
2008-06-25,1575.0
2008-06-26,1570.0
2008-06-29,1581.0
2008-06-30,1580.0
2008-07-01,1600.0
2008-07-02,1600.0
2008-07-03,1586.0
2008-07-06,1590.0
2008-07-07,1601.0
2008-07-08,1601.0
2008-07-09,1612.0
2008-07-10,1640.0
2008-07-13,1650.0
2008-07-14,1670.0
2008-07-15,1700.0
2008-07-16,1670.0
2008-07-17,1680.0
2008-07-20,1680.0
2008-07-21,1680.0
2008-07-22,1680.0
2008-07-23,1650.0
2008-07-27,1670.0
2008-07-28,1660.0
2008-07-29,1655.0
2008-07-30,1660.0
2008-07-31,1700.0
2008-08-03,1725.0
2008-08-04,1820.0
2008-08-05,1887.0
2008-08-06,1900.0
2008-08-07,1890.0
2008-08-10,1853.0
