Date,Open
2012-08-16,149.0
2012-09-02,200.0
2012-09-03,187.0
2012-09-04,172.0
2012-09-05,160.0
2012-09-06,144.0
2012-09-09,138.0
2012-09-10,125.0
2012-09-11,127.0
2012-09-12,138.0
2012-09-13,145.0
2012-09-16,139.0
2012-09-17,137.0
2012-09-25,139.0
2012-09-26,137.0
2012-09-30,135.0
2012-10-02,137.0
2012-10-03,137.0
2012-10-07,139.0
2012-10-09,140.0
2012-10-10,139.0
2012-10-11,139.0
2012-10-14,140.0
2012-10-15,142.0
2012-10-18,140.0
2012-10-30,144.0
2012-11-05,142.0
2012-11-06,140.0
2012-11-07,144.0
2012-11-11,143.0
2012-11-12,141.0
2012-11-29,141.0
2012-12-04,139.0
2012-12-05,140.0
2012-12-06,140.0
2012-12-10,140.0
2012-12-11,140.0
2012-12-24,142.0
2013-01-03,136.0
2013-01-06,138.0
2013-01-30,138.0
2013-02-13,140.0
2013-02-20,138.0
2013-02-27,135.0
2013-02-28,133.0
2013-03-03,136.0
2013-03-04,134.0
2013-03-17,135.0
2013-03-19,139.0
2013-03-20,138.0
2013-03-27,149.0
2013-03-28,147.0
2013-04-08,147.0
2013-04-09,143.0
2013-04-11,145.0
2013-04-15,141.0
2013-04-16,143.0
2013-05-09,141.0
2013-05-12,137.0
2013-05-16,133.0
2013-05-21,135.0
2013-05-28,139.0
