Date,Open
2012-11-08,0.0
2012-11-20,150.0
2012-11-26,153.0
2013-01-20,156.0
2013-01-21,147.0
2013-01-22,136.0
2013-01-23,128.0
2013-01-24,120.0
2013-01-27,116.0
2013-01-31,110.0
2013-02-04,110.0
2013-02-05,111.0
2013-02-13,107.0
2013-02-14,109.0
2013-03-19,110.0
2013-03-21,110.0
2013-06-10,109.0
2013-06-11,111.0
2013-06-19,112.0
2013-07-02,110.0
2013-07-22,111.0
2013-07-23,112.0
2013-08-08,112.0
2013-09-04,110.0
2013-09-05,112.0
2013-09-11,112.0
2013-09-16,110.0
2013-09-17,108.0
2013-09-24,110.0
2013-12-08,112.0
2013-12-09,118.0
2013-12-10,122.0
2013-12-11,126.0
2014-05-06,128.0
2014-05-08,126.0
2014-05-11,128.0
2014-05-13,132.0
2014-05-18,128.0
2014-05-19,134.0
2014-06-01,128.0
2014-06-03,130.0
2014-06-18,130.0
2014-06-30,128.0
2014-07-07,128.0
2014-07-08,130.0
2014-07-22,134.0
2014-08-12,132.0
2014-08-18,134.0
2014-08-24,135.0
2014-08-25,135.0
2014-09-04,140.0
2014-10-09,140.0
2014-10-12,138.0
2014-10-14,140.0
2014-10-15,142.0
2014-11-25,140.0
2014-12-08,138.0
2014-12-10,150.0
2014-12-16,150.0
2014-12-18,150.0
2014-12-22,153.0
2015-01-14,150.0
2015-02-16,156.0
2015-02-18,153.0
2015-03-10,153.0
2015-03-12,150.0
2015-03-15,153.0
2015-03-18,162.0
2015-03-19,174.0
2015-03-22,191.0
2015-03-26,191.0
