Date,Open
2010-08-26,253.0
2010-08-29,250.0
2010-08-30,241.0
2010-08-31,217.0
2010-09-02,196.0
2010-09-05,178.0
2010-09-06,169.0
2010-09-07,153.0
2010-09-08,138.0
2010-09-09,125.0
2010-09-12,122.0
2010-09-13,118.0
2010-09-14,116.0
2010-09-15,116.0
2010-09-16,117.0
2010-09-19,120.0
2010-09-20,118.0
2010-09-21,118.0
2010-09-23,116.0
2010-09-26,120.0
2010-09-27,121.0
2010-09-28,119.0
2010-09-29,119.0
2010-09-30,119.0
2010-10-03,119.0
2010-10-04,119.0
2010-10-05,123.0
2010-10-06,130.0
2010-10-07,126.0
2010-10-10,132.0
2010-10-11,135.0
2010-10-12,130.0
2010-10-13,133.0
2010-10-21,134.0
2010-10-24,134.0
2010-10-25,134.0
2010-10-26,136.0
2010-10-27,135.0
2010-10-28,135.0
2010-10-31,145.0
2010-11-01,145.0
2010-11-02,146.0
2010-11-03,145.0
2010-11-04,149.0
2010-11-09,153.0
2010-11-10,159.0
2010-11-11,161.0
2010-11-14,166.0
2010-11-15,163.0
2010-11-16,160.0
2010-11-18,162.0
2010-11-21,161.0
2010-11-22,162.0
2010-11-23,162.0
2010-11-24,163.0
2010-11-25,165.0
2010-11-28,171.0
2010-11-29,160.0
2010-11-30,156.0
2010-12-01,155.0
2010-12-02,152.0
2010-12-05,144.0
2010-12-06,138.0
2010-12-07,145.0
2010-12-08,138.0
2010-12-09,135.0
2010-12-12,137.0
2010-12-13,137.0
2010-12-14,137.0
2010-12-15,137.0
2010-12-16,134.0
2010-12-19,136.0
2010-12-20,136.0
2010-12-22,134.0
2010-12-23,134.0
2010-12-26,135.0
2010-12-27,140.0
2010-12-28,140.0
2010-12-29,142.0
2011-01-02,143.0
2011-01-03,136.0
2011-01-04,137.0
2011-01-05,139.0
2011-01-06,132.0
2011-01-09,140.0
2011-01-10,139.0
2011-01-11,141.0
2011-01-12,142.0
2011-01-13,141.0
2011-01-16,138.0
2011-01-17,136.0
2011-01-18,135.0
2011-01-19,135.0
2011-01-20,135.0
2011-01-23,135.0
2011-01-24,137.0
2011-01-31,143.0
2011-02-01,143.0
2011-02-02,141.0
2011-02-03,137.0
2011-02-06,140.0
2011-02-07,139.0
2011-02-08,141.0
2011-02-09,143.0
2011-02-10,145.0
2011-02-13,142.0
2011-02-14,138.0
2011-02-15,138.0
2011-02-16,138.0
2011-02-17,139.0
2011-02-20,139.0
2011-02-21,139.0
2011-02-22,135.0
2011-02-23,133.0
2011-02-24,135.0
2011-02-27,136.0
2011-02-28,135.0
2011-03-01,132.0
2011-03-03,131.0
2011-03-07,136.0
2011-03-09,137.0
2011-03-10,135.0
2011-03-13,134.0
2011-03-14,136.0
2011-03-15,135.0
2011-03-16,130.0
2011-03-17,130.0
2011-03-20,132.0
2011-03-21,133.0
2011-03-22,135.0
2011-03-23,135.0
2011-03-24,133.0
2011-03-27,135.0
2011-03-28,134.0
2011-03-29,130.0
2011-03-30,127.0
2011-03-31,129.0
2011-04-04,132.0
2011-04-05,131.0
2011-04-06,128.0
2011-04-07,131.0
2011-04-10,128.0
2011-04-11,128.0
2011-04-13,128.0
2011-04-17,127.0
2011-04-18,125.0
2011-04-19,122.0
2011-04-20,126.0
2011-04-21,126.0
2011-04-25,124.0
2011-04-26,122.0
2011-04-27,122.0
2011-04-28,121.0
2011-05-02,124.0
2011-05-03,123.0
2011-05-04,127.0
2011-05-05,126.0
2011-05-08,125.0
2011-05-09,124.0
2011-05-10,124.0
2011-05-11,125.0
2011-05-12,129.0
2011-05-15,130.0
2011-05-16,131.0
2011-05-18,138.0
2011-05-19,133.0
2011-05-22,131.0
2011-05-23,131.0
2011-05-24,130.0
2011-05-25,132.0
2011-05-26,128.0
2011-05-30,129.0
2011-05-31,130.0
2011-06-01,132.0
2011-06-02,128.0
2011-06-05,129.0
2011-06-06,126.0
2011-06-07,122.0
2011-06-08,118.0
2011-06-09,118.0
2011-06-12,120.0
2011-06-13,120.0
2011-06-14,117.0
2011-06-15,117.0
2011-06-16,121.0
2011-06-19,124.0
2011-06-20,130.0
2011-06-21,134.0
2011-06-23,136.0
2011-06-26,147.0
2011-06-29,147.0
2011-07-04,140.0
2011-07-05,126.0
2011-07-06,126.0
2011-07-07,125.0
2011-07-10,125.0
2011-07-11,125.0
2011-07-12,127.0
2011-07-13,127.0
2011-07-14,131.0
2011-07-18,130.0
2011-07-19,132.0
2011-07-20,132.0
