Date,Open
2007-08-19,227.0
2007-08-21,500.0
2007-08-22,505.0
2007-08-23,507.0
2007-08-24,517.0
2007-08-26,540.0
2007-08-27,555.0
2007-08-30,595.0
2007-09-02,625.0
2007-09-03,687.0
2007-09-05,702.0
2007-09-06,675.0
2007-09-09,675.0
2007-09-10,670.0
2007-09-11,642.0
2007-09-12,631.0
2007-09-13,608.0
2007-09-16,605.0
2007-09-17,610.0
2007-09-18,580.0
2007-09-19,610.0
2007-09-20,605.0
2007-09-24,610.0
2007-09-26,620.0
2007-09-27,644.0
2007-09-30,682.0
2007-10-01,700.0
2007-10-02,686.0
2007-10-03,665.0
2007-10-04,675.0
2007-10-07,710.0
2007-10-08,720.0
2007-10-10,710.0
2007-10-11,700.0
2007-10-14,700.0
2007-10-15,695.0
2007-10-16,736.0
2007-10-17,736.0
2007-10-28,754.0
2007-10-29,770.0
2007-10-30,790.0
2007-10-31,810.0
2007-11-01,835.0
2007-11-04,910.0
2007-11-05,911.0
2007-11-06,900.0
2007-11-07,900.0
2007-11-08,900.0
2007-11-12,885.0
2007-11-13,876.0
2007-11-14,865.0
2007-11-22,865.0
2007-11-25,897.0
2007-11-26,921.0
2007-11-27,917.0
2007-11-28,918.0
2007-12-02,925.0
2007-12-03,942.0
2007-12-04,960.0
2007-12-05,984.0
2007-12-06,1000.0
2007-12-09,1025.0
2007-12-10,1040.0
2007-12-11,1071.0
2007-12-12,1092.0
2007-12-13,1200.0
2007-12-16,1320.0
2007-12-17,1399.0
2007-12-18,1500.0
2007-12-19,1490.0
2007-12-20,1465.0
2007-12-23,1430.0
2007-12-24,1390.0
2007-12-27,1390.0
2008-01-09,1380.0
2008-01-23,428.0
2008-01-24,1187.0
2008-01-27,1140.0
2008-02-05,1130.0
2008-03-13,1108.0
2008-03-31,1086.0
2008-04-01,1032.0
2008-04-06,992.0
2008-04-15,893.0
2008-04-16,859.0
2008-04-17,826.0
2008-04-20,805.0
2008-04-21,825.0
2008-04-22,816.0
2008-04-24,800.0
2008-04-27,785.0
2008-04-28,770.0
2008-04-29,770.0
2008-04-30,775.0
2008-05-04,780.0
2008-05-05,771.0
2008-05-06,791.0
2008-05-07,841.0
2008-05-08,925.0
2008-05-11,945.0
2008-05-12,931.0
2008-05-13,910.0
2008-05-14,899.0
2008-05-18,920.0
2008-05-25,714.0
2008-05-26,771.0
2008-05-27,760.0
2008-06-02,750.0
2008-06-03,790.0
2008-06-04,810.0
2008-06-05,885.0
2008-06-08,915.0
2008-06-09,935.0
2008-06-10,907.0
2008-06-11,915.0
2008-06-12,910.0
2008-06-15,909.0
2008-06-16,890.0
2008-06-17,880.0
2008-06-18,889.0
2008-06-19,895.0
2008-06-23,885.0
2008-06-24,895.0
2008-06-25,855.0
2008-06-26,845.0
2008-06-29,865.0
2008-06-30,860.0
2008-07-01,843.0
2008-07-03,815.0
2008-07-07,825.0
2008-07-10,809.0
2008-07-16,856.0
2008-07-17,873.0
2008-07-20,900.0
2008-07-21,930.0
2008-07-22,915.0
2008-07-23,894.0
2008-07-27,950.0
2008-07-28,991.0
2008-07-29,1040.0
2008-07-30,1060.0
2008-07-31,1065.0
2008-08-03,1060.0
2008-08-04,1166.0
2008-08-06,1211.0
2008-08-07,1215.0
2008-08-10,1190.0
2008-08-11,1180.0
2008-08-12,1185.0
2008-08-13,1180.0
2008-08-14,1180.0
2008-08-18,1172.0
2008-08-19,1250.0
2008-08-20,1242.0
2008-08-21,1210.0
2008-08-24,1220.0
2008-08-25,1342.0
2008-08-26,1370.0
2008-08-27,1349.0
2008-08-28,1340.0
2008-08-31,1310.0
2008-09-01,1315.0
2008-09-02,1310.0
2008-09-03,1315.0
2008-09-04,1301.0
2008-09-07,1300.0
2008-09-08,1320.0
2008-09-09,1336.0
2008-09-10,1300.0
2008-09-11,1300.0
2008-09-15,1300.0
2008-09-16,1275.0
2008-09-17,1270.0
2008-09-18,1255.0
2008-09-21,1295.0
2008-09-22,1315.0
2008-09-23,1295.0
2008-09-24,1300.0
2008-09-25,1255.0
2008-09-29,1230.0
2008-10-13,1250.0
2008-10-15,1250.0
2008-10-16,1260.0
2008-10-19,1260.0
2008-10-20,1240.0
2008-10-21,1225.0
2008-10-22,1230.0
2008-10-23,1230.0
2008-10-26,1250.0
2008-10-27,1260.0
2008-11-02,1250.0
2008-11-03,1265.0
2008-11-10,1250.0
2008-11-12,1022.0
2008-11-13,1020.0
2008-11-16,1030.0
2008-11-17,955.0
2008-11-18,920.0
2008-11-19,910.0
2008-11-20,900.0
2008-11-23,882.0
2008-11-24,916.0
2008-11-25,900.0
2008-11-26,895.0
2008-11-27,900.0
2008-11-30,900.0
2008-12-01,946.0
2008-12-02,990.0
2008-12-03,970.0
2008-12-07,989.0
2008-12-08,980.0
2008-12-10,1040.0
2008-12-11,1025.0
2008-12-14,1009.0
2008-12-15,1000.0
2008-12-16,1000.0
2008-12-18,979.0
2008-12-22,960.0
2008-12-24,940.0
2008-12-28,925.0
2008-12-29,920.0
2008-12-31,884.0
2009-01-01,870.0
2009-01-05,865.0
2009-01-06,865.0
2009-01-07,848.0
2009-01-08,845.0
2009-01-13,820.0
2009-01-18,804.0
2009-01-19,777.0
2009-01-20,755.0
2009-01-21,712.0
2009-01-22,698.0
2009-01-25,662.0
2009-01-26,650.0
2009-01-28,727.0
2009-02-01,799.0
2009-02-02,747.0
2009-02-03,760.0
2009-02-04,765.0
2009-02-05,765.0
2009-02-08,780.0
2009-02-11,795.0
2009-02-12,810.0
2009-02-15,850.0
2009-02-16,876.0
2009-02-17,860.0
2009-02-19,850.0
2009-02-22,865.0
2009-02-24,920.0
2009-02-26,897.0
2009-03-01,870.0
2009-03-02,900.0
2009-03-03,900.0
2009-03-04,865.0
2009-03-05,860.0
2009-03-08,855.0
2009-03-09,838.0
2009-03-11,850.0
2009-03-12,850.0
2009-03-15,855.0
2009-03-16,850.0
2009-03-17,850.0
2009-03-18,846.0
2009-03-19,860.0
2009-03-24,850.0
2009-03-29,830.0
2009-03-30,855.0
2009-03-31,856.0
2009-04-02,835.0
2009-04-05,851.0
2009-04-06,835.0
2009-04-07,861.0
2009-04-09,860.0
2009-04-12,850.0
2009-04-19,835.0
2009-04-21,850.0
2009-04-22,850.0
2009-04-26,835.0
2009-04-27,835.0
2009-04-28,820.0
2009-04-29,836.0
2009-04-30,860.0
2009-05-03,840.0
2009-05-04,835.0
2009-05-05,825.0
2009-05-06,844.0
2009-05-07,845.0
2009-05-17,835.0
2009-05-18,560.0
2009-05-19,550.0
2009-05-20,540.0
2009-05-25,520.0
2009-05-26,526.0
2009-05-27,565.0
2009-05-28,621.0
2009-05-31,600.0
2009-06-01,590.0
2009-06-02,580.0
2009-06-03,610.0
2009-06-04,598.0
2009-06-07,590.0
2009-06-08,570.0
2009-06-09,555.0
2009-06-10,590.0
2009-06-11,575.0
2009-06-14,560.0
2009-06-15,560.0
2009-06-16,540.0
2009-06-17,550.0
2009-06-18,550.0
2009-06-21,540.0
2009-06-22,534.0
2009-06-23,524.0
2009-06-24,500.0
2009-06-25,500.0
2009-06-28,505.0
2009-06-29,490.0
2009-06-30,482.0
2009-07-01,475.0
2009-07-02,475.0
2009-07-05,465.0
2009-07-06,485.0
