Date,Open
2012-07-04,101.0
2012-07-05,114.0
2012-07-08,117.0
2012-07-09,115.0
2012-07-10,114.0
2012-07-11,115.0
2012-07-12,111.0
2012-07-15,111.0
2012-07-16,112.0
2012-07-17,113.0
2012-07-18,114.0
2012-07-19,115.0
2012-07-22,119.0
2012-07-23,122.0
2012-07-24,121.0
2012-07-25,118.0
2012-07-26,117.0
2012-07-30,117.0
2012-07-31,118.0
2012-08-01,118.0
2012-08-05,119.0
2012-08-06,120.0
2012-08-07,118.0
2012-08-12,119.0
2012-08-13,117.0
2012-08-15,116.0
2012-08-16,115.0
2012-08-21,114.0
2012-08-22,115.0
2012-08-23,117.0
2012-08-26,118.0
2012-08-27,116.0
2012-08-28,115.0
2012-08-29,114.0
2012-08-30,115.0
2012-09-02,114.0
2012-09-03,117.0
2012-09-04,119.0
2012-09-06,117.0
2012-09-09,115.0
2012-09-11,113.0
2012-09-12,114.0
2012-09-13,113.0
2012-09-16,117.0
2012-09-18,113.0
2012-09-19,115.0
2012-09-20,115.0
2012-09-23,108.0
2012-09-24,114.0
2012-09-25,113.0
2012-09-26,109.0
2012-09-27,110.0
2012-09-30,110.0
2012-10-02,110.0
2012-10-03,108.0
2012-10-04,110.0
2012-10-07,110.0
2012-10-08,110.0
2012-10-09,106.0
2012-10-10,110.0
2012-10-11,110.0
2012-10-15,112.0
2012-10-30,112.0
2012-10-31,114.0
2012-11-01,116.0
2012-11-04,112.0
2012-11-05,110.0
2012-11-06,115.0
2012-11-07,117.0
2012-11-08,117.0
2012-11-11,116.0
2012-11-12,118.0
2012-11-18,118.0
2012-11-20,116.0
2012-11-21,122.0
2012-11-25,116.0
2012-11-26,118.0
2012-11-27,116.0
2012-11-28,116.0
2012-11-29,118.0
2012-12-02,117.0
2012-12-03,115.0
2012-12-04,113.0
2012-12-05,110.0
2012-12-06,111.0
2012-12-10,112.0
2012-12-11,113.0
2012-12-13,113.0
2012-12-16,109.0
2012-12-17,111.0
2012-12-18,116.0
2012-12-24,120.0
2012-12-26,112.0
2012-12-27,111.0
2012-12-31,109.0
2013-01-01,108.0
2013-01-03,104.0
2013-01-06,107.0
2013-01-07,109.0
2013-01-10,107.0
2013-01-13,101.0
2013-01-16,101.0
2013-01-17,102.0
2013-01-20,102.0
2013-01-21,100.0
2013-01-22,102.0
2013-01-23,101.0
2013-01-24,101.0
2013-01-27,100.0
2013-01-28,100.0
2013-01-30,100.0
2013-01-31,99.0
2013-02-03,97.0
2013-02-04,100.0
2013-02-06,100.0
2013-02-07,99.0
2013-02-10,98.0
2013-02-12,98.0
2013-02-19,100.0
2013-02-21,100.0
2013-02-24,99.0
2013-02-26,99.0
2013-02-27,100.0
2013-02-28,98.0
2013-03-03,99.0
2013-03-04,100.0
2013-03-05,100.0
2013-03-06,101.0
2013-03-07,101.0
2013-03-11,101.0
2013-03-13,102.0
2013-03-14,100.0
2013-03-17,102.0
2013-03-18,102.0
2013-03-19,102.0
2013-03-20,100.0
2013-03-21,104.0
2013-03-24,108.0
2013-03-25,102.0
2013-03-27,102.0
2013-03-28,103.0
2013-04-03,102.0
2013-04-04,102.0
2013-04-07,100.0
2013-04-11,101.0
2013-04-17,103.0
2013-04-18,101.0
2013-04-21,102.0
2013-04-22,103.0
2013-04-28,100.0
2013-04-30,98.0
2013-05-02,100.0
2013-05-05,99.0
2013-05-06,100.0
2013-05-07,98.0
2013-05-08,99.0
2013-05-09,100.0
2013-05-12,101.0
2013-05-13,100.0
2013-05-15,101.0
2013-05-19,100.0
2013-05-20,101.0
2013-05-21,102.0
2013-05-22,101.0
2013-05-23,99.0
2013-05-26,98.0
2013-05-27,98.0
2013-05-28,98.0
2013-06-03,98.0
2013-06-09,95.0
2013-06-10,96.0
2013-06-11,94.0
2013-06-12,95.0
2013-06-13,94.0
2013-06-17,94.0
2013-06-18,95.0
2013-06-20,94.0
2013-06-24,96.0
2013-06-27,94.0
2013-07-01,92.0
2013-07-02,88.0
2013-07-03,87.0
2013-07-04,87.0
2013-07-07,88.0
2013-07-08,93.0
2013-07-09,102.0
2013-07-10,102.0
2013-07-11,109.0
2013-07-31,111.0
2013-08-05,109.0
2013-08-15,108.0
2013-08-19,104.0
2013-08-20,94.0
2013-08-25,95.0
2013-08-26,98.0
2013-08-27,98.0
2013-08-29,99.0
2013-09-01,97.0
2013-09-04,95.0
2013-09-05,94.0
2013-09-08,95.0
2013-09-09,96.0
2013-09-10,97.0
2013-09-11,100.0
2013-09-12,98.0
2013-09-15,100.0
2013-09-17,98.0
2013-09-22,96.0
2013-09-23,97.0
2013-09-25,98.0
2013-10-01,98.0
2013-10-02,92.0
2013-10-03,97.0
2013-10-06,102.0
2013-10-20,104.0
2013-10-21,102.0
2013-10-24,104.0
2013-10-30,106.0
2013-10-31,102.0
2013-11-06,100.0
2013-11-07,95.0
2013-11-10,94.0
2013-11-13,93.0
2013-11-25,95.0
2013-11-26,104.0
2013-11-27,109.0
2013-11-28,104.0
2013-12-01,106.0
2013-12-02,116.0
2013-12-03,127.0
2013-12-04,139.0
2013-12-05,149.0
2013-12-08,155.0
2013-12-09,153.0
2013-12-11,141.0
2013-12-15,137.0
2013-12-16,137.0
2013-12-18,141.0
2013-12-19,141.0
2013-12-22,138.0
2013-12-23,140.0
2013-12-24,134.0
2013-12-26,136.0
2013-12-31,134.0
2014-01-01,134.0
2014-01-05,130.0
2014-01-06,123.0
2014-01-07,121.0
2014-01-08,121.0
2014-01-09,123.0
2014-01-12,123.0
2014-01-13,122.0
2014-01-14,124.0
2014-01-16,125.0
2014-01-19,123.0
2014-01-20,125.0
2014-01-21,127.0
2014-01-22,131.0
2014-01-23,134.0
2014-01-26,147.0
2014-01-27,160.0
2014-01-28,176.0
2014-01-29,164.0
2014-02-02,164.0
2014-02-03,155.0
2014-02-04,148.0
2014-02-05,148.0
2014-02-06,162.0
2014-02-10,168.0
2014-02-11,170.0
2014-02-12,153.0
2014-02-13,156.0
2014-02-17,161.0
2014-02-18,161.0
2014-02-20,162.0
2014-02-23,165.0
2014-02-24,171.0
2014-02-25,169.0
2014-03-05,166.0
2014-03-06,165.0
2014-03-09,152.0
2014-03-10,147.0
2014-03-12,145.0
2014-03-17,147.0
2014-03-18,145.0
2014-03-19,139.0
2014-03-20,142.0
2014-03-23,142.0
2014-03-24,144.0
2014-03-25,148.0
2014-03-26,144.0
2014-03-27,144.0
2014-03-31,148.0
2014-04-01,147.0
2014-04-02,145.0
2014-04-03,146.0
2014-04-06,143.0
2014-04-07,153.0
2014-04-10,157.0
2014-04-13,150.0
2014-04-15,149.0
2014-04-16,156.0
2014-04-17,144.0
2014-04-20,146.0
2014-04-21,153.0
2014-04-22,162.0
2014-04-23,164.0
2014-04-27,160.0
2014-04-28,169.0
2014-04-29,163.0
2014-04-30,165.0
2014-05-04,159.0
2014-05-05,170.0
2014-05-06,173.0
2014-05-07,173.0
2014-05-08,168.0
2014-05-11,156.0
2014-05-12,153.0
2014-05-13,153.0
2014-05-15,150.0
2014-05-18,152.0
2014-05-19,158.0
2014-05-20,156.0
2014-05-21,156.0
2014-05-22,164.0
2014-05-25,166.0
2014-05-26,172.0
2014-05-27,167.0
2014-05-28,163.0
2014-06-01,160.0
2014-06-02,157.0
2014-06-03,153.0
2014-06-04,156.0
2014-06-05,153.0
2014-06-08,163.0
2014-06-09,163.0
2014-06-10,169.0
2014-06-11,175.0
2014-06-12,169.0
2014-06-15,166.0
2014-06-16,168.0
2014-06-17,168.0
2014-06-18,170.0
2014-06-19,170.0
2014-06-24,170.0
2014-06-25,170.0
2014-06-26,178.0
2014-06-29,180.0
2014-06-30,185.0
2014-07-01,181.0
2014-07-03,184.0
2014-07-06,186.0
2014-07-07,197.0
2014-07-08,200.0
2014-07-09,206.0
2014-07-10,196.0
2014-07-13,210.0
2014-07-14,215.0
2014-07-15,206.0
2014-07-16,208.0
2014-07-17,219.0
2014-07-20,220.0
2014-07-21,225.0
2014-07-22,232.0
2014-07-23,230.0
2014-07-24,240.0
2014-07-27,245.0
2014-07-30,247.0
2014-07-31,245.0
2014-08-03,240.0
2014-08-04,233.0
2014-08-05,229.0
2014-08-06,239.0
2014-08-07,240.0
2014-08-13,231.0
2014-08-14,231.0
2014-08-18,227.0
2014-08-19,207.0
2014-08-20,220.0
2014-08-21,209.0
2014-08-24,215.0
2014-08-25,218.0
2014-08-26,206.0
2014-08-27,205.0
2014-08-28,209.0
2014-08-31,215.0
2014-09-01,207.0
2014-09-03,196.0
2014-09-04,202.0
2014-09-07,189.0
2014-09-09,189.0
2014-09-10,191.0
2014-09-14,191.0
2014-09-15,204.0
2014-09-16,201.0
2014-09-17,204.0
2014-09-21,209.0
2014-09-22,191.0
2014-09-23,188.0
2014-09-24,191.0
2014-09-28,189.0
2014-09-29,195.0
2014-09-30,196.0
2014-10-08,201.0
2014-10-09,197.0
2014-10-12,200.0
2014-10-13,202.0
2014-10-15,202.0
2014-10-16,200.0
2014-10-19,200.0
2014-10-20,199.0
2014-10-22,196.0
2014-10-27,198.0
2014-10-28,200.0
2014-10-30,208.0
2014-11-02,200.0
2014-11-03,209.0
2014-11-04,180.0
2014-11-05,174.0
2014-11-06,177.0
2014-11-12,176.0
2014-11-13,179.0
2014-11-17,178.0
2014-11-18,172.0
2014-11-20,169.0
2014-11-23,170.0
2014-11-24,172.0
2014-11-25,172.0
2014-11-30,172.0
2014-12-03,175.0
2014-12-07,170.0
2014-12-08,170.0
2014-12-09,173.0
2014-12-11,170.0
2014-12-14,170.0
2014-12-15,176.0
2014-12-17,179.0
2014-12-18,188.0
2014-12-21,187.0
2014-12-23,185.0
2014-12-24,182.0
2014-12-28,182.0
2014-12-29,184.0
2014-12-31,178.0
2015-01-01,182.0
2015-01-04,185.0
2015-01-05,184.0
2015-01-06,181.0
2015-01-11,175.0
2015-01-13,178.0
2015-01-14,175.0
2015-01-19,175.0
2015-01-20,178.0
2015-01-22,187.0
2015-01-25,190.0
2015-01-26,209.0
2015-01-27,213.0
2015-01-28,206.0
2015-01-29,215.0
2015-02-01,215.0
2015-02-02,232.0
2015-02-03,239.0
2015-02-04,232.0
2015-02-05,229.0
2015-02-08,222.0
2015-02-09,225.0
2015-02-10,219.0
2015-02-12,222.0
2015-02-15,225.0
2015-02-16,233.0
2015-02-18,230.0
2015-02-22,244.0
2015-02-23,230.0
2015-02-24,231.0
2015-02-25,230.0
2015-02-26,233.0
2015-03-01,241.0
2015-03-02,232.0
2015-03-03,234.0
2015-03-04,233.0
2015-03-09,230.0
2015-03-10,232.0
2015-03-11,225.0
2015-03-12,229.0
2015-03-15,229.0
2015-03-16,225.0
2015-03-17,219.0
2015-03-18,213.0
2015-03-23,220.0
2015-03-25,210.0
2015-03-26,205.0
