Date,Open
2008-06-08,0.0
2008-06-22,480.0
2008-07-14,465.0
2008-09-17,465.0
2008-10-27,456.0
2008-12-07,456.0
2009-01-06,434.0
2009-03-12,434.0
2009-11-19,426.0
2010-05-18,350.0
2010-06-01,350.0
2010-08-19,343.0
2011-04-07,337.0
2011-11-13,240.0
2012-01-01,236.0
2012-07-12,135.0
2012-09-03,149.0
2013-04-01,147.0
2013-04-11,145.0
2013-04-15,137.0
2013-04-16,125.0
2013-04-17,115.0
2013-04-18,105.0
2013-04-22,100.0
2013-04-28,100.0
2013-06-19,100.0
2013-06-24,100.0
2013-06-25,100.0
2013-07-03,100.0
2013-07-09,100.0
2013-07-15,100.0
2013-07-22,100.0
2013-10-06,100.0
2013-10-23,100.0
2014-01-05,100.0
2014-01-14,100.0
2014-03-09,100.0
2014-04-07,100.0
2014-04-17,100.0
2014-09-03,100.0
2014-09-04,100.0
2014-10-19,100.0
2015-03-18,195.0
