Date,Open
2013-05-30,1590.0
2013-06-02,1575.0
2013-06-03,1560.0
2013-06-04,1540.0
2013-06-05,1540.0
2013-06-06,1471.0
2013-06-09,1490.0
2013-06-10,1505.0
2013-06-11,1510.0
2013-06-12,1515.0
2013-06-13,1550.0
2013-06-17,1599.0
2013-06-18,1568.0
2013-06-19,1515.0
2013-06-20,1535.0
2013-06-23,1535.0
2013-06-24,1550.0
2013-06-26,1556.0
2013-06-27,1555.0
2013-07-01,1581.0
2013-07-02,1160.0
2013-07-03,1161.0
2013-07-04,1170.0
2013-07-07,1150.0
2013-07-09,1165.0
2013-07-10,1185.0
2013-07-11,1185.0
2013-07-15,1147.0
2013-07-16,1130.0
2013-07-17,1108.0
2013-07-18,1115.0
2013-07-21,1130.0
2013-07-22,1175.0
2013-07-23,1180.0
2013-07-24,1298.0
2013-07-25,1350.0
2013-07-28,1305.0
2013-07-29,1404.0
2013-07-30,1430.0
2013-07-31,1460.0
2013-08-01,1517.0
2013-08-04,1519.0
2013-08-05,1450.0
2013-08-06,1421.0
2013-08-07,1449.0
2013-08-08,1435.0
2013-08-11,1434.0
2013-08-12,1412.0
2013-08-13,1390.0
2013-08-19,1363.0
2013-08-20,1363.0
2013-08-27,1370.0
2013-09-01,1385.0
2013-09-02,1420.0
2013-09-03,1470.0
2013-09-04,1480.0
2013-09-05,1480.0
2013-09-08,1490.0
2013-09-09,1470.0
2013-09-10,1475.0
2013-09-12,1469.0
2013-09-15,1475.0
2013-09-16,1460.0
2013-09-17,1468.0
2013-09-19,1466.0
2013-09-22,1466.0
2013-09-23,1465.0
2013-09-24,1450.0
2013-09-25,1479.0
2013-09-26,1482.0
2013-09-29,1500.0
2013-09-30,1500.0
2013-10-02,1500.0
2013-10-03,1500.0
2013-10-06,1530.0
2013-10-07,1600.0
2013-10-08,1632.0
2013-10-09,1620.0
2013-10-10,1650.0
2013-10-17,1683.0
2013-10-20,1700.0
2013-10-21,1768.0
2013-10-22,1875.0
2013-10-23,1930.0
2013-10-24,1900.0
2013-10-27,1870.0
2013-10-28,1875.0
2013-10-29,1820.0
2013-10-30,1800.0
2013-11-06,1800.0
2013-11-07,1836.0
2013-11-10,1840.0
2013-11-11,1850.0
2013-11-12,1902.0
2013-11-13,1940.0
2013-11-14,1940.0
2013-11-21,1929.0
2013-11-24,2006.0
2013-11-25,2070.0
2013-11-26,2100.0
2013-11-27,2060.0
2013-11-28,2040.0
2013-12-01,1994.0
2013-12-02,2005.0
2013-12-03,2015.0
2013-12-04,2035.0
2013-12-05,2050.0
2013-12-08,2091.0
2013-12-09,2135.0
2013-12-10,2120.0
2013-12-11,2125.0
2013-12-12,2119.0
2013-12-15,2100.0
2013-12-16,2058.0
2013-12-18,2050.0
2013-12-19,2182.0
2013-12-23,2270.0
2013-12-26,2300.0
2013-12-29,2230.0
2013-12-31,2185.0
2014-01-01,2075.0
2014-01-05,2045.0
2014-01-06,2060.0
2014-01-07,2101.0
2014-01-08,2070.0
2014-01-09,2100.0
2014-01-12,2101.0
2014-01-13,2140.0
2014-01-14,2101.0
2014-01-20,2130.0
2014-01-21,2172.0
2014-01-22,2200.0
2014-01-23,2200.0
2014-01-26,2200.0
2014-01-27,2210.0
2014-01-28,2204.0
2014-01-29,2200.0
2014-02-02,2210.0
2014-02-03,2200.0
2014-02-05,2200.0
2014-02-06,2150.0
2014-02-09,2223.0
2014-02-10,2200.0
2014-02-11,2240.0
2014-02-12,2240.0
2014-02-13,2345.0
2014-02-16,2486.0
2014-02-17,2611.0
2014-02-18,2872.0
2014-02-20,3159.0
2014-02-23,3474.0
2014-02-24,3821.0
2014-02-25,3680.0
2014-02-26,3312.0
2014-03-03,3175.0
2014-03-04,3110.0
2014-03-05,3020.0
2014-03-06,3100.0
2014-03-09,3280.0
2014-03-10,3462.0
2014-03-11,3331.0
2014-03-12,3300.0
2014-03-13,3225.0
2014-03-17,3098.0
2014-03-18,2980.0
2014-03-19,2949.0
2014-03-20,3045.0
2014-03-24,3105.0
2014-03-25,3333.0
2014-03-26,3282.0
2014-03-27,3198.0
2014-03-31,3140.0
2014-04-01,3329.0
2014-04-02,3425.0
2014-04-03,3480.0
2014-04-06,3484.0
2014-04-07,3490.0
2014-04-09,3323.0
2014-04-10,3348.0
2014-04-13,3405.0
2014-04-15,3350.0
2014-04-16,3366.0
2014-04-17,3366.0
2014-04-20,3400.0
2014-04-21,3380.0
2014-04-22,3430.0
2014-04-23,3477.0
2014-04-27,3550.0
2014-04-28,3725.0
2014-04-29,3740.0
2014-04-30,3820.0
2014-05-04,3850.0
2014-05-06,3960.0
2014-05-07,3900.0
2014-05-08,3900.0
2014-05-12,3895.0
2014-05-13,3849.0
2014-05-15,3700.0
2014-05-18,3650.0
2014-05-19,3650.0
2014-05-20,3610.0
2014-05-21,3630.0
2014-05-22,3651.0
2014-05-25,3849.0
2014-05-26,3895.0
2014-05-27,3855.0
2014-05-28,3890.0
2014-06-01,3900.0
2014-06-02,3900.0
2014-06-03,3950.0
2014-06-04,3970.0
2014-06-05,3960.0
2014-06-08,4089.0
2014-06-09,4200.0
2014-06-10,4500.0
2014-06-11,4430.0
2014-06-12,4475.0
2014-06-15,4559.0
2014-06-16,4550.0
2014-06-17,4400.0
2014-06-18,4508.0
2014-06-19,4390.0
2014-06-23,4550.0
2014-06-24,4851.0
2014-06-25,5000.0
2014-06-26,4890.0
2014-06-29,4600.0
2014-06-30,4480.0
2014-07-01,4655.0
2014-07-02,4680.0
2014-07-03,3432.0
2014-07-06,3770.0
2014-07-07,3800.0
2014-07-08,3578.0
2014-07-09,3700.0
2014-07-10,3700.0
2014-07-13,3710.0
2014-07-14,3709.0
2014-07-15,3651.0
2014-07-16,3600.0
2014-07-17,3390.0
2014-07-20,3519.0
2014-07-21,3577.0
2014-07-22,3724.0
2014-07-23,3600.0
2014-07-24,3672.0
2014-07-27,3600.0
2014-07-30,3550.0
2014-07-31,3590.0
2014-08-03,3502.0
2014-08-04,3529.0
2014-08-05,3380.0
2014-08-06,3390.0
2014-08-07,3360.0
2014-08-12,3350.0
2014-08-13,3350.0
2014-08-14,3235.0
2014-08-18,3275.0
2014-08-19,3140.0
2014-08-20,3185.0
2014-08-21,3100.0
2014-08-24,3160.0
2014-08-25,3140.0
2014-08-26,3017.0
2014-08-27,2950.0
2014-08-28,3140.0
2014-08-31,3200.0
2014-09-01,3025.0
2014-09-03,3069.0
2014-09-04,3075.0
2014-09-07,2995.0
2014-09-09,2800.0
2014-09-10,2876.0
2014-09-11,2944.0
2014-09-14,2950.0
2014-09-15,2890.0
2014-09-16,2947.0
2014-09-17,2998.0
2014-09-21,2871.0
2014-09-22,2814.0
2014-09-23,2760.0
2014-09-24,2927.0
2014-09-28,2880.0
2014-09-29,2930.0
2014-09-30,3005.0
2014-10-08,2970.0
2014-10-09,2980.0
2014-10-12,3015.0
2014-10-13,3000.0
2014-10-14,2950.0
2014-10-15,3000.0
2014-10-16,3150.0
2014-10-19,3100.0
2014-10-20,3130.0
2014-10-21,3032.0
2014-10-22,3050.0
2014-10-26,3060.0
2014-10-27,3110.0
2014-10-28,3150.0
2014-10-30,3101.0
2014-11-02,3160.0
2014-11-03,3100.0
2014-11-04,3030.0
2014-11-05,2950.0
2014-11-06,2999.0
2014-11-09,2950.0
2014-11-10,3000.0
2014-11-11,2947.0
2014-11-12,3000.0
2014-11-13,2961.0
2014-11-16,2980.0
2014-11-17,2950.0
2014-11-18,2900.0
2014-11-19,2749.0
2014-11-20,2907.0
2014-11-23,2990.0
2014-11-24,3020.0
2014-11-25,2960.0
2014-11-30,2950.0
2014-12-01,2910.0
2014-12-02,2800.0
2014-12-03,2790.0
2014-12-04,2800.0
2014-12-07,2800.0
2014-12-08,2805.0
2014-12-09,2805.0
2014-12-10,2763.0
2014-12-11,2805.0
2014-12-14,2809.0
2014-12-15,2900.0
2014-12-16,2960.0
2014-12-17,2955.0
2014-12-18,2905.0
2014-12-21,2958.0
2014-12-22,2990.0
2014-12-23,2935.0
2014-12-24,2877.0
2014-12-28,2830.0
2014-12-29,3044.0
2014-12-31,3000.0
2015-01-01,2960.0
2015-01-04,2980.0
2015-01-05,3035.0
2015-01-06,3020.0
2015-01-07,3000.0
2015-01-08,3000.0
2015-01-11,3056.0
2015-01-12,3020.0
2015-01-13,3101.0
2015-01-14,3350.0
2015-01-18,3500.0
2015-01-19,3495.0
2015-01-20,3590.0
2015-01-22,3517.0
2015-01-25,3490.0
2015-01-26,3495.0
2015-01-27,3490.0
2015-01-28,3510.0
2015-01-29,3622.0
2015-02-01,3610.0
2015-02-02,3610.0
2015-02-03,3610.0
2015-02-04,3618.0
2015-02-05,3603.0
2015-02-08,3560.0
2015-02-09,3580.0
2015-02-10,3576.0
2015-02-11,3550.0
2015-02-12,3545.0
2015-02-15,3580.0
2015-02-16,3645.0
2015-02-18,3785.0
2015-02-22,3750.0
2015-02-23,3680.0
2015-02-24,3638.0
2015-02-25,3610.0
2015-03-01,3658.0
2015-03-02,3650.0
2015-03-03,3650.0
2015-03-04,3640.0
2015-03-09,3699.0
2015-03-10,3750.0
