Date,Open
2013-06-19,1206.0
2013-06-20,153.0
2013-06-23,168.0
2013-06-24,184.0
2013-06-25,202.0
2013-06-26,212.0
2013-06-27,222.0
2013-06-30,200.0
2013-07-01,182.0
2013-07-02,180.0
2013-07-03,185.0
2013-07-04,186.0
2013-07-07,186.0
2013-07-08,204.0
2013-07-09,204.0
2013-07-10,212.0
2013-07-11,212.0
2013-07-14,233.0
2013-07-15,232.0
2013-07-16,239.0
2013-07-17,247.0
2013-07-21,268.0
2013-07-22,280.0
2013-07-23,285.0
2013-07-24,300.0
2013-07-25,290.0
2013-07-28,295.0
2013-07-29,296.0
2013-07-30,304.0
2013-07-31,305.0
2013-08-01,307.0
2013-08-04,304.0
2013-08-05,301.0
2013-08-06,301.0
2013-08-07,300.0
2013-08-08,298.0
2013-08-11,303.0
2013-08-12,298.0
2013-08-13,296.0
2013-08-14,305.0
2013-08-15,313.0
2013-08-18,344.0
2013-08-19,366.0
2013-08-20,368.0
2013-08-25,360.0
2013-08-26,355.0
2013-08-27,360.0
2013-09-01,362.0
2013-09-03,348.0
2013-09-10,357.0
2013-09-11,357.0
2013-09-12,357.0
2013-09-15,343.0
2013-09-16,322.0
2013-09-17,316.0
2013-09-19,315.0
2013-09-22,315.0
2013-09-23,309.0
2013-09-25,315.0
2013-09-26,316.0
2013-09-30,317.0
2013-10-01,311.0
2013-10-03,305.0
2013-10-09,305.0
2013-10-10,335.0
2013-10-17,345.0
2013-10-21,333.0
2013-10-22,345.0
2013-10-23,357.0
2013-10-24,365.0
2013-10-28,372.0
2013-10-29,358.0
2013-10-30,356.0
2013-10-31,345.0
2013-11-07,345.0
2013-11-10,358.0
2013-11-11,365.0
2013-11-12,386.0
2013-11-13,416.0
2013-11-14,410.0
2013-11-21,449.0
2013-11-24,466.0
2013-11-26,484.0
2013-11-28,502.0
2013-12-01,512.0
2013-12-02,532.0
2013-12-03,574.0
2013-12-04,619.0
2013-12-05,667.0
2013-12-09,706.0
2013-12-10,734.0
2013-12-11,792.0
2013-12-12,798.0
2013-12-15,768.0
2014-01-12,770.0
2014-01-13,785.0
2014-01-14,785.0
2014-01-16,816.0
2014-01-21,817.0
2014-01-22,898.0
2014-01-23,864.0
2014-01-28,847.0
2014-01-29,815.0
2014-02-02,775.0
2014-02-03,790.0
2014-02-04,869.0
2014-02-05,875.0
2014-02-06,900.0
2014-02-09,882.0
2014-02-10,882.0
2014-02-11,934.0
2014-02-12,989.0
2014-02-13,1020.0
2014-02-16,1100.0
2014-02-17,1095.0
2014-02-18,1160.0
2014-02-20,1183.0
2014-02-23,1230.0
2014-02-24,1254.0
2014-02-25,1210.0
2014-02-26,1215.0
2014-03-03,1210.0
2014-03-04,1157.0
2014-03-05,1042.0
2014-03-06,1001.0
2014-03-09,1005.0
2014-03-10,1040.0
2014-03-11,1041.0
2014-03-12,1021.0
2014-03-13,1060.0
2014-03-17,1060.0
2014-03-18,980.0
2014-03-19,985.0
2014-03-20,1024.0
2014-03-23,1005.0
2014-03-24,975.0
2014-03-26,999.0
2014-03-31,985.0
2014-04-01,1024.0
2014-04-02,1126.0
2014-04-03,1238.0
2014-04-10,1255.0
2014-04-16,1254.0
2014-04-20,1255.0
2014-04-22,1200.0
2014-04-23,1153.0
2014-04-28,1232.0
2014-04-29,1207.0
2014-04-30,1199.0
2014-05-04,1176.0
2014-05-05,1246.0
2014-05-06,1320.0
2014-05-07,1240.0
2014-05-08,1220.0
2014-05-11,1196.0
2014-05-12,1173.0
2014-05-13,1215.0
2014-05-15,1168.0
2014-05-18,1135.0
2014-05-19,1160.0
2014-05-20,1145.0
2014-05-21,1213.0
2014-05-22,1234.0
2014-05-27,1206.0
2014-05-28,1200.0
2014-06-01,1210.0
2014-06-02,1195.0
2014-06-03,1210.0
2014-06-04,1234.0
2014-06-05,1210.0
2014-06-08,1163.0
2014-06-09,1140.0
2014-06-16,1162.0
2014-06-17,1180.0
2014-06-23,1203.0
2014-06-24,1203.0
2014-06-25,1221.0
2014-06-29,1230.0
2014-06-30,1254.0
2014-07-01,1320.0
2014-07-02,1380.0
2014-07-06,1390.0
2014-07-07,1400.0
2014-07-09,1375.0
2014-07-10,1400.0
2014-07-14,1401.0
2014-07-15,1401.0
2014-07-16,1401.0
2014-07-17,1429.0
2014-07-20,1571.0
2014-07-21,1728.0
2014-07-23,1832.0
2014-07-24,1720.0
2014-07-27,1752.0
2014-07-30,1750.0
2014-07-31,1749.0
2014-08-03,1725.0
