Date,Open
2008-03-11,400.0
2009-05-28,700.0
2009-08-31,742.0
2010-12-22,728.0
2010-12-29,742.0
2011-02-13,728.0
2011-02-16,728.0
2011-02-20,756.0
2011-02-23,771.0
2011-03-03,760.0
2011-03-24,760.0
2011-04-27,745.0
2011-06-12,775.0
2011-07-03,775.0
2011-07-04,805.0
2011-07-05,853.0
2011-07-06,887.0
2011-07-11,958.0
2011-11-17,989.0
2011-12-07,989.0
2011-12-11,1000.0
2012-09-11,1000.0
2012-12-02,1018.0
2012-12-04,1038.0
2012-12-13,1058.0
2012-12-16,1079.0
2012-12-27,1100.0
2013-01-08,1144.0
2013-01-20,1166.0
2013-02-07,1189.0
2013-03-06,1190.0
2013-03-20,1213.0
2013-03-27,1237.0
2013-05-09,1286.0
2013-06-04,1290.0
2013-06-16,1290.0
2013-06-19,1305.0
2013-07-02,1315.0
2013-07-15,1315.0
2013-07-18,1315.0
2013-08-04,1341.0
2013-09-22,1394.0
2013-09-26,1263.0
2013-10-01,1144.0
2013-10-06,1126.0
2013-10-07,1238.0
2013-10-08,1361.0
2013-10-24,1415.0
2013-10-27,1471.0
2013-10-28,1618.0
2013-10-29,1650.0
2013-10-30,1683.0
2013-11-07,1716.0
2013-11-11,1750.0
2013-11-14,1750.0
2013-11-24,1750.0
2013-11-25,1785.0
2014-01-06,1751.0
2014-01-08,1716.0
2014-01-09,1720.0
2014-01-29,1750.0
2014-02-03,1715.0
2014-02-11,1715.0
2014-02-12,1681.0
2014-03-10,1714.0
2014-03-13,1680.0
2014-06-09,1713.0
2014-08-21,1646.0
2014-08-27,1678.0
2014-08-28,1710.0
2014-09-07,1725.0
2014-09-10,1715.0
2014-09-14,1749.0
2014-09-15,1783.0
2014-09-17,1818.0
2014-09-24,1854.0
2014-10-12,1850.0
2014-11-09,1825.0
2014-11-10,1755.0
2014-11-17,1825.0
2014-12-23,1825.0
2015-02-02,1835.0
2015-02-03,1850.0
2015-02-04,1962.0
2015-02-05,2122.0
2015-02-08,2334.0
2015-02-10,2380.0
2015-03-16,2304.0
