Date,Open
2008-10-15,0.0
2008-10-22,547.0
2008-10-26,596.0
2008-10-27,619.0
2008-11-02,643.0
2008-11-03,668.0
2008-11-06,681.0
2008-11-09,749.0
2008-11-10,823.0
2008-11-11,765.0
2008-11-12,841.0
2008-11-13,870.0
2008-11-16,840.0
2008-11-17,804.0
2008-11-18,726.0
2008-11-19,765.0
2008-11-20,765.0
2008-11-23,766.0
2008-11-24,754.0
2008-11-25,685.0
2008-11-26,639.0
2008-11-27,680.0
2008-11-30,700.0
2008-12-01,750.0
2008-12-02,760.0
2008-12-03,752.0
2008-12-04,750.0
2008-12-07,755.0
2008-12-08,755.0
2008-12-10,750.0
2008-12-11,743.0
2008-12-14,720.0
2008-12-15,706.0
2008-12-16,700.0
2008-12-17,701.0
2008-12-18,700.0
2008-12-21,700.0
2008-12-22,691.0
2008-12-23,690.0
2008-12-24,677.0
2008-12-28,670.0
2008-12-29,680.0
2008-12-31,678.0
2009-01-01,680.0
2009-01-04,650.0
2009-01-05,650.0
2009-01-06,640.0
2009-01-07,656.0
2009-01-08,627.0
2009-01-11,576.0
2009-01-12,625.0
2009-01-13,641.0
2009-01-15,648.0
2009-01-18,610.0
2009-01-19,560.0
2009-01-20,570.0
2009-01-21,552.0
2009-01-22,545.0
2009-01-25,500.0
2009-01-26,521.0
2009-01-28,546.0
2009-02-01,592.0
2009-02-02,550.0
2009-02-03,535.0
2009-02-04,540.0
2009-02-05,545.0
2009-02-08,583.0
2009-02-09,598.0
2009-02-10,584.0
2009-02-11,570.0
2009-02-12,569.0
2009-02-15,541.0
2009-02-16,536.0
2009-02-17,551.0
2009-02-19,605.0
2009-02-22,580.0
2009-02-24,574.0
2009-02-26,561.0
2009-03-01,551.0
2009-03-02,564.0
2009-03-03,543.0
2009-03-04,560.0
2009-03-05,559.0
2009-03-08,546.0
2009-03-09,542.0
2009-03-11,563.0
2009-03-12,540.0
2009-03-15,536.0
2009-03-16,540.0
2009-03-17,545.0
2009-03-18,534.0
2009-03-19,510.0
2009-03-22,539.0
2009-03-23,545.0
2009-03-24,531.0
2009-03-25,527.0
2009-03-29,530.0
2009-03-30,544.0
2009-03-31,540.0
2009-04-01,540.0
2009-04-02,535.0
2009-04-05,530.0
2009-04-06,518.0
2009-04-07,539.0
2009-04-08,530.0
2009-04-09,529.0
2009-04-12,530.0
2009-04-13,515.0
2009-04-16,525.0
2009-04-19,520.0
2009-04-20,529.0
2009-04-21,520.0
2009-04-22,521.0
2009-04-23,524.0
2009-04-26,517.0
2009-04-27,515.0
2009-04-28,504.0
2009-04-29,526.0
2009-04-30,507.0
2009-05-03,523.0
2009-05-04,510.0
2009-05-05,499.0
2009-05-06,520.0
2009-05-07,525.0
2009-05-10,510.0
2009-05-11,491.0
2009-05-12,520.0
2009-05-13,525.0
2009-05-14,525.0
2009-05-17,520.0
2009-05-18,527.0
2009-05-19,525.0
2009-05-20,535.0
2009-05-26,429.0
2009-05-27,421.0
2009-06-23,425.0
2009-07-16,417.0
2009-07-19,429.0
2009-07-20,437.0
2009-07-21,442.0
2009-07-23,434.0
2009-07-27,426.0
2009-07-29,418.0
2009-07-30,402.0
2009-08-02,385.0
2009-08-03,383.0
2009-08-04,395.0
2009-08-09,390.0
2009-08-10,371.0
2009-08-11,370.0
2009-08-12,384.0
2009-08-16,380.0
2009-08-17,380.0
2009-08-18,375.0
2009-08-26,372.0
2009-08-27,366.0
2009-09-01,370.0
2009-09-07,370.0
2009-09-09,356.0
2009-09-16,345.0
2009-09-17,327.0
2009-09-20,321.0
2009-09-22,326.0
2009-09-23,325.0
2009-09-24,303.0
2009-10-04,313.0
2009-10-05,325.0
2009-10-06,330.0
2009-10-07,335.0
2009-10-08,316.0
2009-10-11,318.0
2009-10-12,318.0
2009-10-13,313.0
2009-10-14,314.0
2009-10-15,300.0
2009-10-21,314.0
2009-10-22,308.0
2009-10-25,316.0
2009-10-26,315.0
2009-10-27,310.0
2009-10-28,305.0
2009-10-29,308.0
2009-11-01,302.0
2009-11-02,295.0
2009-11-03,299.0
2009-11-04,295.0
2009-11-05,295.0
2009-11-08,300.0
2009-11-09,295.0
2009-11-10,295.0
2009-11-11,290.0
2009-11-12,290.0
2009-11-15,285.0
2009-11-16,285.0
2009-11-17,280.0
2009-11-18,276.0
2009-11-19,272.0
2009-11-22,277.0
2009-11-23,275.0
2009-11-24,270.0
2009-11-25,262.0
2009-11-26,247.0
2009-12-01,260.0
2009-12-03,250.0
2009-12-06,240.0
2009-12-07,236.0
2009-12-08,248.0
2009-12-10,248.0
2009-12-13,240.0
2009-12-14,258.0
2009-12-15,263.0
2009-12-16,255.0
2009-12-17,250.0
2009-12-20,250.0
2009-12-21,250.0
2009-12-22,250.0
2009-12-23,256.0
2009-12-24,259.0
2009-12-27,245.0
