Date,Open
2009-03-01,156.0
2009-03-02,750.0
2009-03-03,825.0
2009-03-04,859.0
2009-03-05,800.0
2009-03-08,795.0
2009-03-09,741.0
2009-03-11,750.0
2009-03-12,750.0
2009-03-15,765.0
2009-03-16,765.0
2009-03-17,780.0
2009-03-18,781.0
2009-03-19,790.0
2009-03-22,800.0
2009-03-23,795.0
2009-03-24,751.0
2009-03-25,760.0
2009-03-29,756.0
2009-03-31,754.0
2009-04-01,745.0
2009-04-02,759.0
2009-04-05,751.0
2009-04-06,750.0
2009-04-07,751.0
2009-04-08,736.0
2009-04-09,730.0
2009-04-12,730.0
2009-04-13,661.0
2009-04-16,694.0
2009-04-19,700.0
2009-04-21,699.0
2009-04-22,690.0
2009-04-23,700.0
2009-04-26,660.0
2009-04-27,661.0
2009-04-28,671.0
2009-04-29,671.0
2009-05-03,650.0
2009-05-07,650.0
2009-05-10,651.0
2009-05-11,663.0
2009-05-12,625.0
2009-05-13,637.0
2009-05-17,645.0
2009-05-19,648.0
2009-05-21,650.0
2009-05-24,650.0
2009-05-25,642.0
2009-05-26,630.0
2009-05-28,642.0
2009-05-31,630.0
2009-06-01,606.0
2009-06-02,606.0
2009-06-03,606.0
2009-06-04,612.0
2009-06-07,665.0
2009-06-08,637.0
2009-06-09,620.0
2009-06-10,607.0
2009-06-11,603.0
2009-06-14,633.0
2009-06-15,633.0
2009-06-16,577.0
2009-06-17,588.0
2009-06-18,599.0
2009-06-21,620.0
2009-06-22,620.0
2009-06-23,610.0
2009-06-25,600.0
2009-06-28,612.0
2009-06-29,615.0
2009-06-30,612.0
2009-07-01,615.0
2009-07-02,625.0
2009-07-05,620.0
2009-07-06,635.0
2009-07-07,686.0
2009-07-08,659.0
2009-07-12,672.0
2009-07-14,730.0
2009-07-19,744.0
2009-07-20,744.0
2009-07-23,730.0
2009-07-26,720.0
2009-07-27,720.0
2009-07-28,735.0
2009-07-29,745.0
2009-07-30,740.0
2009-08-02,745.0
2009-08-03,735.0
2009-08-04,716.0
2009-08-09,703.0
2009-08-10,700.0
2009-08-11,676.0
2009-08-12,680.0
2009-08-17,673.0
2009-08-18,683.0
2009-08-19,715.0
2009-08-20,743.0
2009-08-23,750.0
2009-08-24,740.0
2009-08-25,740.0
2009-08-26,726.0
2009-08-27,720.0
2009-08-30,721.0
2009-08-31,712.0
2009-09-01,738.0
2009-09-02,739.0
2009-09-06,730.0
2009-09-07,730.0
2009-09-08,730.0
2009-09-09,731.0
2009-09-10,720.0
2009-09-13,749.0
2009-09-14,738.0
2009-09-15,730.0
2009-09-16,735.0
2009-09-17,712.0
2009-09-20,712.0
2009-09-22,710.0
2009-09-23,710.0
2009-10-05,700.0
2009-10-06,705.0
2009-10-07,701.0
2009-10-08,710.0
2009-10-11,726.0
2009-10-12,730.0
2009-10-13,732.0
2009-10-14,715.0
2009-10-15,687.0
2009-10-21,755.0
2009-10-22,755.0
2009-10-25,755.0
2009-10-26,736.0
2009-10-27,749.0
2009-10-28,745.0
2009-10-29,726.0
2009-11-01,740.0
2009-11-02,724.0
2009-11-04,724.0
2009-11-08,738.0
2009-11-10,725.0
2009-11-11,720.0
2009-11-12,715.0
2009-11-15,729.0
2009-11-16,740.0
2009-11-17,745.0
2009-11-18,730.0
2009-11-19,730.0
2009-11-22,730.0
2009-11-23,724.0
2009-11-24,735.0
2009-11-25,726.0
2009-11-30,726.0
2009-12-10,712.0
2009-12-15,698.0
2009-12-16,672.0
2009-12-17,680.0
2009-12-20,693.0
2009-12-23,696.0
2009-12-24,690.0
2009-12-27,700.0
2009-12-28,686.0
2009-12-29,680.0
2009-12-31,680.0
2010-01-03,687.0
2010-01-04,681.0
2010-01-05,693.0
2010-01-06,682.0
2010-01-07,670.0
2010-01-10,675.0
2010-01-11,665.0
2010-01-12,652.0
2010-01-13,650.0
2010-01-14,652.0
2010-01-17,652.0
2010-01-18,665.0
2010-01-19,665.0
2010-01-20,678.0
2010-01-21,682.0
2010-01-24,685.0
2010-01-25,685.0
2010-01-26,685.0
2010-01-31,659.0
2010-02-01,660.0
2010-02-02,618.0
2010-02-03,619.0
2010-02-04,620.0
2010-02-07,618.0
2010-02-09,610.0
2010-02-15,360.0
2010-02-16,374.0
2010-02-17,388.0
2010-03-01,395.0
2010-03-02,340.0
2010-03-03,340.0
2010-03-07,346.0
2010-03-09,340.0
2010-03-11,334.0
2010-03-28,346.0
2010-04-04,352.0
2010-04-05,345.0
2010-04-06,333.0
2010-04-07,333.0
2010-05-09,327.0
2010-05-10,303.0
2010-05-13,309.0
2010-05-16,303.0
2010-05-17,325.0
2010-05-18,313.0
2010-05-20,331.0
2010-05-23,337.0
2010-05-25,349.0
2010-05-26,355.0
2010-05-31,382.0
2010-06-02,375.0
2010-06-06,385.0
2010-06-07,392.0
2010-06-13,383.0
2010-06-15,376.0
2010-06-16,389.0
2010-06-17,383.0
2010-06-20,379.0
2010-06-21,372.0
2010-06-24,365.0
2010-06-28,372.0
2010-07-01,372.0
2010-07-07,365.0
2010-07-14,360.0
2010-07-21,348.0
2010-07-27,348.0
2010-08-04,348.0
2010-08-05,343.0
2010-08-08,325.0
2010-08-09,305.0
2010-08-10,300.0
2010-08-11,306.0
2010-08-12,306.0
2010-08-16,299.0
