Date,Open
2009-03-16,160.0
2009-04-22,501.0
2009-04-28,521.0
2009-05-10,541.0
2009-05-14,568.0
2009-05-24,619.0
2009-05-25,649.0
2009-05-26,694.0
2009-05-31,707.0
2009-06-01,756.0
2009-06-02,808.0
2009-06-03,888.0
2009-06-04,860.0
2009-06-07,831.0
2009-06-08,790.0
2009-06-09,790.0
2009-06-10,790.0
2009-06-11,780.0
2009-06-14,784.0
2009-06-15,755.0
2009-06-16,770.0
2009-06-17,782.0
2009-06-18,778.0
2009-06-21,790.0
2009-06-22,790.0
2009-06-23,790.0
2009-06-24,760.0
2009-06-25,755.0
2009-06-28,746.0
2009-06-29,740.0
2009-06-30,747.0
2009-07-01,748.0
2009-07-02,760.0
2009-07-05,800.0
2009-07-06,847.0
2009-07-07,840.0
2009-07-08,840.0
2009-07-09,836.0
2009-07-12,831.0
2009-07-13,830.0
2009-07-15,844.0
2009-07-16,846.0
2009-07-19,860.0
2009-07-20,865.0
2009-07-21,890.0
2009-07-23,880.0
2009-07-26,900.0
2009-07-27,865.0
2009-07-28,870.0
2009-07-29,882.0
2009-07-30,873.0
2009-08-02,856.0
2009-08-03,825.0
2009-08-04,825.0
2009-08-09,830.0
2009-08-10,801.0
2009-08-11,815.0
2009-08-12,825.0
2009-08-16,830.0
2009-08-17,850.0
2009-08-18,855.0
2009-08-19,870.0
2009-08-20,845.0
2009-08-23,842.0
2009-08-24,845.0
2009-08-25,835.0
2009-08-26,835.0
2009-08-27,820.0
2009-08-30,830.0
2009-08-31,822.0
2009-09-01,830.0
2009-09-02,810.0
2009-09-06,799.0
2009-09-07,785.0
2009-09-08,790.0
2009-09-09,741.0
2009-09-10,735.0
2009-09-13,725.0
2009-09-14,731.0
2009-09-15,740.0
2009-09-16,751.0
2009-09-17,771.0
2009-09-20,836.0
2009-09-22,820.0
2009-09-23,820.0
2009-09-24,820.0
2009-10-04,830.0
2009-10-05,831.0
2009-10-06,835.0
2009-10-07,830.0
2009-10-08,825.0
2009-10-11,801.0
2009-10-12,811.0
2009-10-13,800.0
2009-10-14,810.0
2009-10-15,822.0
2009-10-21,825.0
2009-10-22,825.0
2009-10-25,785.0
2009-10-26,735.0
2009-10-27,778.0
2009-10-28,790.0
2009-10-29,789.0
2009-11-01,776.0
2009-11-02,755.0
2009-11-03,741.0
2009-11-04,750.0
2009-11-05,755.0
2009-11-08,773.0
2009-11-09,775.0
2009-11-10,754.0
2009-11-11,775.0
2009-11-12,770.0
2009-11-15,765.0
2009-11-16,760.0
2009-11-17,752.0
2009-11-18,744.0
2009-11-19,758.0
2009-11-22,737.0
2009-11-23,725.0
2009-11-24,711.0
2009-11-25,701.0
2009-11-26,686.0
2009-11-30,660.0
2009-12-01,632.0
2009-12-03,631.0
2009-12-06,620.0
2009-12-07,612.0
2009-12-08,603.0
2009-12-09,615.0
2009-12-15,638.0
2009-12-20,638.0
2009-12-21,638.0
2009-12-22,695.0
2009-12-23,741.0
2009-12-24,755.0
2009-12-27,777.0
2009-12-28,800.0
2009-12-29,780.0
2009-12-31,790.0
2010-01-03,795.0
2010-01-04,790.0
2010-01-05,780.0
2010-01-06,765.0
2010-01-07,775.0
2010-01-10,760.0
2010-01-11,775.0
2010-01-12,800.0
2010-01-13,800.0
2010-01-14,800.0
2010-01-17,800.0
2010-01-18,795.0
2010-01-19,780.0
2010-01-20,780.0
2010-01-21,765.0
2010-01-24,760.0
2010-01-25,745.0
2010-01-26,731.0
2010-01-27,731.0
2010-01-28,740.0
2010-01-31,730.0
2010-02-01,724.0
2010-02-02,712.0
2010-02-03,715.0
2010-02-04,712.0
2010-02-07,695.0
2010-02-08,685.0
2010-02-09,684.0
2010-02-10,671.0
2010-02-11,665.0
2010-02-15,660.0
2010-02-16,662.0
2010-02-17,693.0
2010-02-18,683.0
2010-03-01,672.0
2010-03-02,672.0
2010-03-03,668.0
2010-03-04,685.0
2010-03-07,685.0
2010-03-09,695.0
2010-03-10,700.0
2010-03-11,700.0
2010-03-14,700.0
2010-03-16,675.0
2010-03-17,673.0
2010-03-18,657.0
2010-03-22,660.0
2010-03-23,656.0
2010-03-25,669.0
2010-03-28,668.0
2010-03-29,654.0
2010-03-30,608.0
2010-04-01,563.0
2010-04-04,543.0
2010-04-05,539.0
2010-04-06,545.0
2010-04-07,530.0
2010-04-08,534.0
2010-04-11,534.0
2010-04-12,521.0
2010-04-13,522.0
2010-04-18,515.0
2010-04-19,505.0
2010-04-20,510.0
2010-04-21,511.0
2010-04-22,485.0
2010-04-25,470.0
2010-04-26,465.0
2010-04-27,445.0
2010-04-28,437.0
2010-04-29,435.0
2010-05-09,440.0
2010-05-10,432.0
2010-05-13,430.0
2010-05-16,473.0
2010-05-17,470.0
2010-05-18,463.0
2010-05-24,470.0
2010-05-25,479.0
2010-05-26,506.0
2010-05-31,556.0
2010-06-01,580.0
2010-06-02,595.0
2010-06-03,590.0
2010-06-06,649.0
2010-06-07,650.0
2010-06-08,640.0
2010-06-09,640.0
2010-06-10,640.0
2010-06-13,624.0
2010-06-14,620.0
2010-06-15,630.0
2010-06-16,630.0
2010-06-17,630.0
2010-06-20,605.0
2010-06-21,615.0
2010-06-22,609.0
2010-06-23,620.0
2010-06-24,612.0
2010-06-28,608.0
2010-06-29,582.0
2010-06-30,579.0
2010-07-01,581.0
2010-07-04,585.0
2010-07-05,592.0
2010-07-06,595.0
2010-07-07,600.0
2010-07-08,604.0
2010-07-11,600.0
2010-07-12,599.0
2010-07-13,600.0
2010-07-14,585.0
2010-07-15,595.0
2010-07-18,588.0
2010-07-19,582.0
2010-07-20,590.0
2010-07-21,590.0
2010-07-22,594.0
2010-07-25,596.0
2010-07-26,585.0
2010-07-27,585.0
2010-07-28,591.0
2010-07-29,565.0
2010-08-01,580.0
2010-08-02,610.0
2010-08-03,626.0
2010-08-04,630.0
2010-08-05,623.0
2010-08-08,588.0
2010-08-11,575.0
2010-08-12,240.0
2010-08-15,238.0
2010-08-16,239.0
2010-08-17,243.0
2010-08-18,244.0
2010-08-19,248.0
2010-08-22,246.0
2010-08-23,245.0
2010-08-26,234.0
2010-08-29,236.0
2010-08-30,229.0
2010-08-31,222.0
2010-09-02,220.0
