Date,Open
2008-04-01,600.0
2008-04-02,300.0
2008-04-03,306.0
2008-04-06,325.0
2008-04-15,335.0
2008-04-24,329.0
2008-05-06,324.0
2008-05-11,319.0
2008-05-12,319.0
2008-05-18,315.0
2008-05-21,303.0
2008-05-26,287.0
2008-05-27,292.0
2008-06-05,292.0
2008-06-08,272.0
2008-06-11,267.0
2008-06-12,262.0
2008-06-30,262.0
2008-07-02,270.0
2008-07-03,265.0
2008-07-06,260.0
2008-07-07,241.0
2008-07-08,245.0
2008-07-09,245.0
2008-07-22,253.0
2008-07-28,258.0
2008-07-30,263.0
2008-07-31,263.0
2008-08-03,268.0
2008-08-04,270.0
2008-08-13,265.0
2008-08-19,260.0
2008-08-20,255.0
2008-08-21,255.0
2008-08-24,255.0
2008-08-25,256.0
2008-08-28,247.0
2008-08-31,251.0
2008-09-02,255.0
2008-09-07,265.0
2008-09-08,270.0
2008-09-18,275.0
2008-09-21,280.0
2008-09-22,275.0
2008-09-23,276.0
2008-09-24,291.0
2008-09-28,290.0
2008-09-29,261.0
2008-10-05,260.0
2008-10-13,265.0
2008-10-15,265.0
2008-10-20,265.0
2008-10-23,260.0
2008-10-27,265.0
2008-11-05,285.0
2008-11-16,285.0
2008-11-17,275.0
2008-11-18,270.0
2008-11-23,275.0
2008-11-24,275.0
2008-11-25,270.0
2008-11-26,270.0
2008-11-30,270.0
2008-12-04,275.0
2008-12-08,280.0
2008-12-10,285.0
2008-12-11,280.0
2008-12-14,300.0
2008-12-15,300.0
2008-12-16,295.0
2008-12-18,300.0
2008-12-22,279.0
2008-12-23,279.0
2008-12-24,274.0
2008-12-29,269.0
2009-01-04,265.0
2009-01-05,270.0
2009-01-06,265.0
2009-01-08,239.0
2009-01-18,235.0
2009-01-22,227.0
2009-01-25,227.0
2009-01-26,219.0
2009-01-28,199.0
2009-02-01,180.0
2009-02-02,163.0
2009-02-04,150.0
2009-02-05,150.0
2009-02-08,153.0
2009-02-09,153.0
2009-02-11,153.0
2009-02-22,160.0
2009-02-24,163.0
2009-02-26,178.0
2009-03-01,186.0
2009-03-02,189.0
2009-03-03,195.0
2009-03-04,189.0
2009-03-05,185.0
2009-03-08,201.0
2009-03-09,207.0
2009-03-11,224.0
2009-03-12,232.0
2009-03-15,212.0
2009-03-16,204.0
2009-03-17,210.0
2009-03-18,210.0
2009-03-19,210.0
2009-03-22,211.0
2009-03-23,220.0
2009-03-24,217.0
2009-03-25,217.0
2009-03-29,223.0
2009-03-30,234.0
2009-03-31,216.0
2009-04-01,216.0
2009-04-02,214.0
2009-04-05,218.0
2009-04-06,220.0
2009-04-07,216.0
2009-04-08,217.0
2009-04-09,217.0
2009-04-12,214.0
2009-04-13,206.0
2009-04-16,186.0
2009-04-19,186.0
2009-04-20,180.0
2009-04-21,181.0
2009-04-22,181.0
2009-04-23,180.0
2009-04-28,183.0
2009-04-29,186.0
2009-04-30,172.0
2009-05-03,175.0
2009-05-05,175.0
2009-05-06,181.0
2009-05-07,181.0
2009-05-11,175.0
2009-05-12,176.0
2009-05-13,173.0
2009-05-14,171.0
2009-05-17,170.0
2009-05-18,167.0
2009-05-19,170.0
2009-05-21,173.0
2009-05-24,176.0
2009-05-26,176.0
2009-05-27,175.0
2009-05-31,175.0
2009-06-01,176.0
2009-06-02,175.0
2009-06-03,178.0
2009-06-04,189.0
2009-06-08,186.0
2009-06-10,186.0
2009-06-11,183.0
2009-06-16,184.0
2009-06-17,181.0
2009-06-21,181.0
2009-06-23,183.0
2009-06-24,182.0
2009-06-28,182.0
2009-06-29,187.0
2009-06-30,190.0
2009-07-06,196.0
2009-07-07,193.0
2009-07-08,193.0
2009-07-09,196.0
2009-07-13,196.0
2009-07-20,193.0
2009-08-09,193.0
2009-08-10,181.0
2009-08-16,183.0
2009-08-18,180.0
2009-08-31,176.0
2009-09-06,173.0
2009-09-08,170.0
2009-09-09,169.0
2009-09-10,167.0
2009-09-13,170.0
2009-09-15,168.0
2009-09-16,169.0
2009-09-17,169.0
2009-09-22,172.0
2009-09-23,172.0
2009-09-24,177.0
2009-10-04,174.0
2009-10-05,175.0
2009-10-06,175.0
2009-10-07,175.0
2009-10-08,179.0
2009-10-11,184.0
2009-10-12,184.0
2009-10-14,190.0
2009-10-15,193.0
2009-10-21,190.0
2009-10-22,187.0
2009-10-26,187.0
2009-10-27,184.0
2009-10-28,184.0
2009-11-01,187.0
2009-11-03,184.0
2009-11-09,186.0
2009-11-10,185.0
2009-11-16,182.0
2009-11-17,180.0
2009-11-19,179.0
2009-11-23,176.0
2009-11-30,177.0
2009-12-06,175.0
2009-12-07,178.0
2009-12-17,178.0
2009-12-20,175.0
2009-12-22,175.0
2009-12-28,175.0
2009-12-31,178.0
2010-01-04,180.0
2010-01-07,180.0
2010-01-11,180.0
2010-01-14,177.0
2010-01-17,177.0
2010-01-19,176.0
2010-01-24,175.0
2010-01-25,172.0
2010-01-31,173.0
2010-02-01,176.0
2010-02-02,170.0
2010-02-03,159.0
2010-02-04,160.0
2010-02-07,163.0
2010-02-09,166.0
2010-02-10,169.0
2010-02-11,172.0
2010-02-15,169.0
2010-03-04,170.0
2010-03-07,167.0
2010-03-10,159.0
2010-03-11,159.0
2010-03-17,150.0
2010-03-18,147.0
2010-03-22,143.0
2010-03-23,141.0
2010-04-04,139.0
2010-04-05,140.0
2010-04-11,140.0
2010-04-18,140.0
2010-04-19,138.0
2010-04-20,138.0
2010-04-21,140.0
2010-04-22,138.0
2010-04-25,140.0
2010-04-26,138.0
2010-04-27,130.0
2010-04-28,128.0
2010-05-09,124.0
2010-05-10,124.0
2010-05-11,122.0
2010-05-13,122.0
2010-05-16,122.0
2010-05-17,124.0
2010-06-02,122.0
2010-06-08,124.0
2010-06-09,128.0
2010-06-10,130.0
2010-06-14,130.0
2010-06-15,130.0
2010-06-16,132.0
2010-06-20,144.0
2010-06-21,142.0
2010-06-24,140.0
2010-06-28,140.0
2010-06-29,138.0
2010-06-30,142.0
2010-07-01,140.0
2010-07-04,140.0
2010-07-05,137.0
2010-07-07,134.0
2010-07-08,130.0
2010-07-11,129.0
2010-07-12,129.0
2010-07-13,129.0
2010-07-15,133.0
2010-07-19,133.0
2010-07-20,133.0
2010-07-21,133.0
2010-07-22,135.0
2010-08-01,135.0
2010-08-08,135.0
2010-08-12,135.0
2010-08-16,125.0
2010-08-17,125.0
2010-08-18,125.0
2010-08-26,126.0
2010-08-31,126.0
2010-09-02,125.0
2010-09-13,121.0
2010-09-19,116.0
2010-09-21,110.0
2010-09-23,109.0
2010-09-26,110.0
2010-09-28,114.0
2010-09-30,116.0
2010-10-03,122.0
2010-10-04,122.0
2010-10-06,126.0
2010-10-07,128.0
2010-10-10,133.0
2010-10-11,135.0
2010-10-12,133.0
2010-10-13,131.0
2010-11-09,131.0
2010-11-10,129.0
2010-11-11,130.0
2010-11-14,132.0
2010-11-16,134.0
2010-11-25,136.0
2010-12-01,134.0
2010-12-07,134.0
2010-12-08,132.0
2010-12-09,130.0
2010-12-15,129.0
2010-12-22,130.0
2011-01-02,130.0
2011-01-03,130.0
2011-01-05,130.0
2011-01-12,134.0
2011-01-13,124.0
2011-01-17,122.0
2011-01-18,122.0
2011-02-02,120.0
2011-02-06,125.0
2011-02-07,123.0
2011-02-14,121.0
2011-02-20,121.0
2011-02-24,119.0
2011-02-28,112.0
2011-03-03,110.0
2011-03-10,106.0
2011-03-16,105.0
2011-03-17,107.0
2011-03-22,110.0
2011-03-23,112.0
2011-03-24,114.0
2011-04-04,111.0
2011-04-05,112.0
2011-04-07,116.0
2011-04-10,116.0
2011-04-11,114.0
2011-04-13,112.0
2011-04-18,112.0
2011-04-19,110.0
2011-04-20,110.0
2011-04-27,110.0
2011-05-05,113.0
2011-05-10,111.0
2011-05-12,110.0
2011-05-15,110.0
2011-05-16,109.0
2011-05-18,110.0
2011-05-22,112.0
2011-05-23,110.0
2011-05-24,109.0
2011-05-25,111.0
2011-05-26,113.0
2011-06-02,115.0
2011-06-05,113.0
2011-06-07,113.0
2011-06-08,113.0
2011-06-12,109.0
2011-06-13,109.0
2011-07-11,108.0
2011-07-13,103.0
2011-07-14,105.0
2011-07-21,105.0
2011-07-24,108.0
2011-07-25,109.0
2011-08-04,109.0
2011-08-07,103.0
2011-08-09,100.0
2011-08-10,102.0
2011-08-15,104.0
2011-08-16,106.0
2011-08-18,108.0
2011-08-22,116.0
2011-08-23,120.0
2011-08-24,120.0
2011-08-25,124.0
2011-08-29,121.0
2011-09-01,117.0
2011-09-04,117.0
2011-09-05,113.0
2011-09-06,115.0
2011-09-07,113.0
2011-09-14,117.0
2011-09-15,116.0
2011-09-22,115.0
2011-09-27,113.0
2011-10-10,109.0
2011-10-13,111.0
2011-10-17,111.0
2011-10-20,109.0
2011-10-23,107.0
2011-10-31,109.0
2011-11-03,111.0
2011-11-06,113.0
2011-11-14,117.0
2011-11-15,115.0
2011-11-16,117.0
2011-11-21,117.0
2011-11-27,112.0
2011-12-04,111.0
2011-12-11,110.0
2011-12-12,110.0
2011-12-13,110.0
2011-12-21,108.0
2011-12-22,106.0
2011-12-27,107.0
2012-01-02,106.0
2012-01-09,104.0
2012-01-12,106.0
2012-01-16,107.0
2012-01-17,105.0
2012-01-18,101.0
2012-01-26,101.0
2012-01-31,103.0
2012-02-01,108.0
2012-02-02,110.0
2012-02-06,108.0
2012-02-07,106.0
2012-02-08,104.0
2012-02-09,104.0
2012-02-12,104.0
2012-02-13,104.0
2012-02-14,103.0
2012-02-15,102.0
2012-02-16,100.0
2012-02-23,101.0
2012-02-29,99.0
2012-03-01,106.0
2012-03-04,101.0
2012-03-11,100.0
2012-03-13,99.0
2012-03-14,100.0
2012-03-18,104.0
2012-03-19,102.0
2012-03-25,100.0
2012-03-26,102.0
2012-03-27,98.0
2012-03-28,98.0
2012-03-29,99.0
2012-04-01,97.0
2012-04-03,97.0
2012-04-26,98.0
2012-05-08,99.0
2012-05-09,100.0
2012-05-10,104.0
2012-05-13,104.0
2012-05-14,102.0
2012-05-15,104.0
2012-05-17,102.0
2012-05-21,100.0
2012-05-24,99.0
2012-05-29,98.0
2012-05-30,98.0
2012-05-31,97.0
2012-06-04,98.0
2012-06-05,99.0
2012-06-06,104.0
2012-06-07,104.0
2012-06-10,102.0
2012-06-14,100.0
2012-06-17,98.0
2012-06-26,99.0
2012-06-28,98.0
2012-07-01,100.0
2012-07-09,99.0
2012-07-10,108.0
2012-07-11,106.0
2012-07-18,106.0
2012-07-19,105.0
2012-07-29,105.0
2012-07-30,103.0
2012-07-31,106.0
2012-08-01,110.0
2012-08-05,118.0
2012-08-06,124.0
2012-08-07,120.0
2012-08-08,123.0
2012-08-12,135.0
2012-08-13,137.0
2012-08-14,150.0
2012-08-15,156.0
2012-08-16,156.0
2012-08-19,171.0
2012-08-21,167.0
2012-08-22,152.0
2012-08-23,152.0
2012-08-26,153.0
2012-08-27,153.0
2012-08-28,153.0
2012-09-02,151.0
2012-09-03,154.0
2012-09-04,166.0
2012-09-06,176.0
2012-09-11,170.0
2012-09-12,164.0
2012-09-16,161.0
2012-09-17,155.0
2012-09-18,158.0
2012-09-19,166.0
2012-09-23,169.0
2012-09-24,160.0
2012-09-26,159.0
2012-09-27,159.0
2012-09-30,160.0
2012-10-01,163.0
2012-10-02,160.0
2012-10-03,160.0
2012-10-04,160.0
2012-10-07,169.0
2012-10-08,169.0
2012-10-09,172.0
2012-10-11,175.0
2012-10-14,169.0
2012-10-15,165.0
2012-10-17,161.0
2012-11-01,159.0
2012-11-04,168.0
2012-11-07,173.0
2012-11-08,170.0
2012-11-12,173.0
2012-11-18,175.0
2012-11-20,178.0
2012-11-21,191.0
2012-11-22,194.0
2012-11-25,191.0
2012-11-26,191.0
2012-11-28,193.0
2012-11-29,195.0
2012-12-04,198.0
2012-12-05,196.0
2012-12-06,193.0
2012-12-09,198.0
2012-12-10,192.0
2012-12-11,197.0
2012-12-13,199.0
2012-12-17,202.0
2012-12-18,206.0
2012-12-23,201.0
2012-12-26,199.0
2012-12-27,199.0
2012-12-31,202.0
2013-01-01,201.0
2013-01-02,206.0
2013-01-13,212.0
2013-01-15,216.0
2013-01-16,216.0
2013-01-17,215.0
2013-01-20,215.0
2013-01-21,216.0
2013-01-24,214.0
2013-01-27,216.0
2013-01-31,212.0
2013-02-04,208.0
2013-02-05,208.0
2013-02-06,208.0
2013-02-07,208.0
2013-02-10,204.0
2013-02-13,209.0
2013-02-14,205.0
2013-02-19,201.0
2013-02-21,205.0
2013-02-27,205.0
2013-03-03,203.0
2013-03-05,205.0
2013-03-07,201.0
2013-03-11,221.0
2013-03-13,243.0
2013-03-14,267.0
2013-03-18,273.0
2013-03-21,211.0
2013-04-04,211.0
2013-04-15,207.0
2013-04-16,203.0
2013-04-17,195.0
2013-04-18,190.0
2013-04-21,184.0
2013-04-23,180.0
2013-04-28,177.0
2013-04-29,165.0
2013-05-05,168.0
2013-05-07,165.0
2013-05-12,166.0
2013-05-13,169.0
2013-05-14,175.0
2013-05-15,184.0
2013-05-22,187.0
2013-05-23,185.0
2013-05-26,197.0
2013-05-27,205.0
2013-05-28,221.0
2013-05-30,241.0
2013-06-02,265.0
2013-06-04,265.0
2013-06-05,245.0
2013-06-06,245.0
2013-06-09,237.0
2013-06-10,239.0
2013-06-12,235.0
2013-06-18,227.0
2013-06-27,223.0
2013-07-02,224.0
2013-07-03,224.0
2013-07-10,220.0
2013-07-11,216.0
2013-07-14,210.0
2013-07-15,204.0
2013-07-16,204.0
2013-07-17,205.0
