Date,Open
2008-05-05,0.0
2008-06-23,450.0
2008-07-31,459.0
2008-10-21,459.0
2008-10-27,468.0
2008-11-12,470.0
2008-11-13,472.0
2008-12-04,472.0
2009-01-07,472.0
2009-02-09,472.0
2009-02-16,470.0
2009-02-19,470.0
2009-06-29,470.0
2009-06-30,470.0
2009-11-25,470.0
2009-12-15,200.0
2010-03-01,196.0
2010-08-19,193.0
2011-01-16,190.0
2012-05-31,190.0
2012-08-12,134.0
2013-09-30,132.0
2014-03-27,130.0
