Date,Open
2010-10-06,243.0
2010-10-07,335.0
2010-10-26,320.0
2010-11-10,320.0
2010-11-11,308.0
2010-11-14,315.0
2010-11-15,300.0
2010-11-18,285.0
2010-11-22,271.0
2010-11-23,258.0
2010-11-24,250.0
2010-11-30,240.0
2010-12-02,228.0
2010-12-09,220.0
2010-12-14,199.0
2010-12-22,196.0
2010-12-23,177.0
2010-12-26,162.0
2010-12-27,168.0
2010-12-28,169.0
2010-12-29,167.0
2011-01-02,164.0
2011-01-03,161.0
2011-01-04,149.0
2011-01-05,150.0
2011-01-06,146.0
2011-01-09,145.0
2011-01-10,148.0
2011-01-11,154.0
2011-01-12,153.0
2011-01-13,155.0
2011-01-16,159.0
2011-01-17,157.0
2011-01-18,156.0
2011-01-19,164.0
2011-01-20,162.0
2011-01-23,178.0
2011-01-24,181.0
2011-02-01,184.0
2011-02-02,186.0
2011-02-03,196.0
2011-02-06,193.0
2011-02-07,181.0
2011-02-09,180.0
2011-02-10,179.0
2011-02-13,179.0
2011-02-14,170.0
2011-02-16,166.0
2011-02-17,166.0
2011-02-21,163.0
2011-02-22,160.0
2011-02-23,161.0
2011-02-24,161.0
2011-02-27,163.0
2011-02-28,160.0
2011-03-01,159.0
2011-03-03,150.0
2011-03-09,150.0
2011-03-10,148.0
2011-03-13,148.0
2011-03-14,151.0
2011-03-15,150.0
2011-03-16,147.0
2011-03-17,145.0
2011-03-20,142.0
2011-03-21,138.0
2011-03-23,138.0
2011-03-24,135.0
2011-03-27,133.0
2011-03-28,133.0
2011-03-29,135.0
2011-03-30,133.0
2011-03-31,135.0
2011-04-04,133.0
2011-04-05,132.0
2011-04-06,130.0
2011-04-07,132.0
2011-04-10,132.0
2011-04-11,128.0
2011-04-17,127.0
2011-04-18,127.0
2011-04-19,125.0
2011-04-20,126.0
2011-04-21,126.0
2011-04-25,127.0
2011-04-27,126.0
2011-05-02,126.0
2011-05-04,128.0
2011-05-05,126.0
2011-05-08,126.0
2011-05-10,126.0
2011-05-11,125.0
2011-05-15,125.0
2011-05-16,123.0
2011-05-22,126.0
2011-05-23,122.0
2011-05-24,120.0
2011-05-25,114.0
2011-05-26,114.0
2011-05-31,115.0
2011-06-01,113.0
2011-06-02,114.0
2011-06-05,115.0
2011-06-06,113.0
2011-06-07,112.0
2011-06-08,109.0
2011-06-09,107.0
2011-06-12,106.0
2011-06-13,103.0
2011-06-19,101.0
2011-06-26,99.0
2011-06-29,100.0
2011-06-30,99.0
2011-07-05,98.0
2011-07-07,100.0
2011-07-11,100.0
2011-07-12,101.0
2011-07-13,103.0
2011-07-14,107.0
2011-07-17,113.0
2011-07-19,115.0
2011-07-20,123.0
2011-07-21,127.0
2011-07-26,125.0
2011-07-27,127.0
2011-07-28,129.0
2011-07-31,130.0
2011-08-01,134.0
2011-08-02,135.0
2011-08-03,135.0
2011-08-04,139.0
2011-08-07,141.0
2011-08-08,137.0
2011-08-09,133.0
2011-08-10,131.0
2011-08-11,129.0
2011-08-15,125.0
2011-08-17,127.0
2011-08-18,131.0
2011-08-22,132.0
2011-08-23,130.0
2011-08-28,130.0
2011-08-30,128.0
2011-09-01,126.0
2011-09-05,125.0
2011-09-06,121.0
2011-09-07,119.0
2011-09-08,117.0
2011-09-12,114.0
2011-09-13,114.0
2011-09-14,114.0
2011-09-15,114.0
2011-09-19,113.0
2011-09-20,113.0
2011-09-22,114.0
2011-09-26,114.0
2011-10-10,116.0
2011-10-12,117.0
2011-10-13,117.0
2011-10-19,119.0
2011-10-25,119.0
2011-10-30,119.0
2011-10-31,121.0
2011-11-03,123.0
2011-11-06,127.0
2011-11-08,129.0
2011-11-09,130.0
2011-11-10,143.0
2011-11-13,144.0
2011-11-14,146.0
2011-11-15,150.0
2011-11-16,153.0
2011-11-17,158.0
2011-11-20,152.0
2011-11-21,150.0
2011-11-22,146.0
2011-11-23,145.0
2011-11-24,141.0
2011-11-28,138.0
2011-11-30,131.0
2011-12-01,132.0
2011-12-04,133.0
2011-12-05,132.0
2011-12-06,128.0
2011-12-08,126.0
2011-12-11,127.0
2011-12-12,125.0
2011-12-14,124.0
2011-12-20,126.0
2011-12-21,126.0
2011-12-26,130.0
2011-12-27,136.0
2011-12-28,138.0
2011-12-29,140.0
2012-01-01,138.0
2012-01-02,136.0
2012-01-05,134.0
2012-01-09,130.0
2012-01-10,130.0
2012-01-11,127.0
2012-01-18,118.0
2012-01-22,114.0
2012-01-23,114.0
2012-01-25,115.0
2012-01-26,117.0
2012-01-31,119.0
2012-02-01,119.0
2012-02-02,120.0
2012-02-05,119.0
2012-02-06,120.0
2012-02-07,121.0
2012-02-08,125.0
2012-02-12,127.0
2012-02-13,128.0
2012-02-14,128.0
2012-02-15,130.0
2012-02-16,128.0
2012-02-21,134.0
2012-02-23,132.0
2012-02-26,128.0
2012-02-27,126.0
2012-02-28,129.0
2012-02-29,133.0
2012-03-01,132.0
2012-03-06,132.0
2012-03-11,132.0
2012-03-12,136.0
2012-03-13,138.0
2012-03-14,135.0
2012-03-15,135.0
2012-03-18,136.0
2012-03-20,134.0
2012-03-26,136.0
2012-03-27,136.0
2012-03-28,137.0
2012-04-01,136.0
2012-04-02,133.0
2012-04-03,136.0
2012-04-04,137.0
2012-04-05,135.0
2012-04-08,135.0
2012-04-09,132.0
2012-04-10,130.0
2012-04-11,127.0
2012-04-25,127.0
2012-04-29,129.0
2012-05-09,141.0
2012-05-10,145.0
2012-05-14,145.0
2012-05-15,139.0
2012-05-17,142.0
2012-05-20,140.0
2012-05-21,138.0
2012-05-22,137.0
2012-05-23,135.0
2012-05-24,135.0
2012-05-29,135.0
2012-05-30,133.0
2012-05-31,131.0
2012-06-03,127.0
2012-06-05,127.0
2012-06-06,125.0
2012-06-07,121.0
2012-06-11,121.0
2012-06-12,121.0
2012-06-13,122.0
2012-06-14,122.0
