Date,Open
2007-02-06,103.0
2007-02-20,105.0
2007-02-21,105.0
2007-02-22,105.0
2007-02-26,105.0
2007-03-15,110.0
2007-06-06,140.0
2007-06-07,133.0
2007-07-13,130.0
2007-07-16,130.0
2007-08-06,132.0
2007-11-25,132.0
2007-12-11,134.0
2007-12-12,140.0
2007-12-24,146.0
2008-01-08,153.0
2008-01-22,160.0
2008-02-05,176.0
2008-02-17,180.0
2008-02-21,183.0
2008-02-25,186.0
2008-03-03,189.0
2008-03-20,198.0
2008-03-23,201.0
2008-03-24,209.0
2008-03-25,217.0
2008-03-26,225.0
2008-04-17,229.0
2008-04-24,233.0
2008-04-29,248.0
2008-04-30,253.0
2008-05-06,270.0
2008-05-07,283.0
2008-05-08,297.0
2008-05-25,311.0
2008-05-26,342.0
2008-06-02,375.0
2008-06-03,412.0
2008-07-02,448.0
2008-07-07,456.0
2008-07-08,465.0
2008-07-30,511.0
2008-08-07,521.0
2008-08-10,547.0
2008-08-11,574.0
2008-08-12,614.0
2008-08-18,644.0
2008-08-19,676.0
2008-08-21,723.0
2008-08-27,751.0
2008-09-01,788.0
2008-09-02,866.0
2008-09-03,952.0
2008-09-04,1047.0
2008-09-07,1067.0
2008-09-11,1089.0
2008-09-15,1090.0
2008-10-20,1070.0
2008-10-23,1070.0
2008-11-09,1050.0
2008-11-11,1050.0
2008-11-17,1050.0
2008-11-26,1030.0
2008-11-27,1010.0
2008-12-03,1012.0
2008-12-07,1015.0
2008-12-08,1015.0
2008-12-11,999.0
2009-02-01,942.0
2009-02-09,960.0
2009-02-16,950.0
2009-03-08,931.0
2009-03-11,915.0
2009-03-19,925.0
2009-03-24,900.0
2009-04-19,900.0
2009-05-03,865.0
2009-05-24,848.0
2009-05-25,764.0
2009-07-05,735.0
2009-08-02,780.0
2009-08-11,795.0
2009-08-16,743.0
2009-08-26,785.0
2009-11-08,770.0
2009-11-22,780.0
2009-11-25,790.0
2009-11-30,760.0
2009-12-20,760.0
2010-01-18,760.0
2010-01-19,650.0
2010-01-20,650.0
2010-02-04,640.0
2010-02-11,274.0
2010-03-03,284.0
2010-05-16,289.0
2010-05-25,287.0
2010-05-30,302.0
2010-08-30,320.0
2010-09-02,320.0
2010-09-08,315.0
2010-09-27,303.0
2010-12-22,303.0
2011-02-10,297.0
2011-02-13,292.0
2011-02-14,277.0
2011-03-09,270.0
2011-03-24,270.0
2011-04-06,265.0
2011-06-05,260.0
2011-06-06,260.0
2011-08-25,260.0
2011-08-28,250.0
2011-09-18,241.0
2011-11-23,237.0
2011-11-24,237.0
2011-12-04,229.0
2012-02-01,214.0
2012-04-15,210.0
2012-04-16,214.0
2012-04-25,218.0
2012-06-06,214.0
2012-06-25,218.0
2012-07-05,226.0
2012-07-08,230.0
2012-07-09,234.0
2012-07-19,230.0
2012-07-26,226.0
2012-08-21,222.0
2012-08-30,218.0
2012-09-04,205.0
2012-11-06,201.0
2013-01-09,201.0
2013-06-16,200.0
2013-06-20,198.0
2013-07-21,192.0
2013-09-17,186.0
2013-09-29,183.0
2013-10-01,174.0
2013-10-02,165.0
2013-10-03,159.0
2013-10-06,153.0
2013-11-06,145.0
2013-11-07,151.0
2013-11-10,157.0
2013-11-13,163.0
2013-12-05,169.0
2014-02-17,172.0
2014-02-18,175.0
2014-03-03,178.0
2014-03-04,175.0
2014-03-18,175.0
2014-04-28,169.0
2014-05-07,166.0
2014-05-11,165.0
2014-05-12,162.0
2014-05-13,160.0
2014-05-18,160.0
2014-05-19,154.0
2014-05-20,160.0
2014-05-21,149.0
2014-05-22,151.0
2014-05-25,166.0
2014-05-26,182.0
2014-05-27,177.0
2014-05-28,173.0
2014-06-01,170.0
2014-06-02,170.0
2014-06-03,171.0
2014-06-04,170.0
2014-06-05,164.0
2014-06-09,167.0
2014-06-10,169.0
2014-06-11,169.0
2014-06-12,175.0
2014-06-15,166.0
2014-06-16,176.0
2014-06-18,182.0
2014-06-19,185.0
2014-06-23,185.0
2014-06-26,185.0
2014-06-29,183.0
2014-06-30,186.0
2014-07-01,196.0
2014-07-02,215.0
2014-07-03,220.0
2014-07-06,214.0
2014-07-07,229.0
2014-07-08,241.0
2014-07-09,237.0
2014-07-13,234.0
2014-07-14,230.0
2014-07-20,230.0
2014-07-21,230.0
2014-07-22,234.0
2014-07-23,253.0
2014-07-24,273.0
2014-07-27,290.0
2014-07-30,300.0
2014-07-31,306.0
2014-08-03,290.0
2014-08-04,283.0
2014-08-05,260.0
2014-08-06,272.0
2014-08-07,282.0
2014-08-13,287.0
2014-08-14,270.0
2014-08-18,270.0
2014-08-19,274.0
2014-08-20,274.0
2014-08-24,275.0
2014-08-26,270.0
2014-08-27,266.0
2014-08-28,260.0
2014-08-31,260.0
2014-09-01,256.0
2014-09-03,255.0
2014-09-04,252.0
2014-09-07,227.0
2014-09-09,217.0
2014-09-10,225.0
2014-09-15,225.0
2014-09-16,222.0
2014-09-17,230.0
2014-09-21,215.0
2014-09-22,211.0
2014-09-24,208.0
2014-09-29,210.0
2014-09-30,218.0
2014-10-08,224.0
2014-10-09,220.0
2014-10-12,220.0
2014-10-16,224.0
2014-10-21,225.0
2014-10-22,225.0
2014-10-27,228.0
2014-10-28,230.0
2014-11-02,226.0
2014-11-05,222.0
2014-11-06,222.0
