Date,Open
2009-11-03,230.0
2009-11-04,450.0
2009-11-05,431.0
2009-11-08,455.0
2009-11-09,455.0
2009-11-10,448.0
2009-11-11,438.0
2009-11-12,432.0
2009-11-15,430.0
2009-11-16,425.0
2009-11-17,410.0
2009-11-18,410.0
2009-11-19,411.0
2009-11-22,413.0
2009-11-23,416.0
2009-11-24,400.0
2009-11-25,390.0
2009-11-26,392.0
2009-11-30,385.0
2009-12-01,366.0
2009-12-03,363.0
2009-12-06,355.0
2009-12-07,367.0
2009-12-08,402.0
2009-12-09,416.0
2009-12-10,421.0
2009-12-13,429.0
2009-12-14,420.0
2009-12-15,429.0
2009-12-16,420.0
2009-12-17,400.0
2009-12-20,394.0
2009-12-21,393.0
2009-12-22,400.0
2009-12-23,408.0
2009-12-24,409.0
2009-12-27,408.0
2009-12-28,405.0
2009-12-29,400.0
2009-12-31,399.0
2010-01-03,400.0
2010-01-04,400.0
2010-01-05,391.0
2010-01-06,383.0
2010-01-07,397.0
2010-01-10,395.0
2010-01-11,390.0
2010-01-12,397.0
2010-01-13,399.0
2010-01-14,392.0
2010-01-17,397.0
2010-01-18,391.0
2010-01-19,393.0
2010-01-20,385.0
2010-01-21,391.0
2010-01-24,384.0
2010-01-25,380.0
2010-01-26,371.0
2010-01-27,372.0
2010-01-28,385.0
2010-01-31,375.0
2010-02-01,375.0
2010-02-02,373.0
2010-02-03,377.0
2010-02-04,377.0
2010-02-07,377.0
2010-02-08,372.0
2010-02-09,370.0
2010-02-10,357.0
2010-02-11,373.0
2010-02-15,370.0
2010-02-16,365.0
2010-02-17,367.0
2010-02-18,364.0
2010-03-01,370.0
2010-03-02,375.0
2010-03-03,379.0
2010-03-04,390.0
2010-03-07,370.0
2010-03-09,353.0
2010-03-10,343.0
2010-03-11,345.0
2010-03-14,350.0
2010-03-16,340.0
2010-03-17,342.0
2010-03-18,345.0
2010-03-22,351.0
2010-03-23,329.0
2010-03-25,322.0
2010-03-28,315.0
2010-03-29,311.0
2010-03-30,305.0
2010-03-31,304.0
2010-04-01,294.0
2010-04-04,312.0
2010-04-05,321.0
2010-04-06,315.0
2010-04-07,300.0
2010-04-08,318.0
2010-04-11,314.0
2010-04-12,300.0
2010-04-13,300.0
2010-04-15,293.0
2010-04-18,290.0
2010-04-19,293.0
2010-04-20,286.0
2010-04-21,290.0
2010-04-22,276.0
