Date,Open
2010-03-14,140.0
2010-03-16,350.0
2010-03-17,316.0
2010-03-18,295.0
2010-03-22,315.0
2010-03-23,290.0
2010-03-28,270.0
2010-03-29,255.0
2010-03-30,246.0
2010-04-01,242.0
2010-04-04,245.0
2010-04-06,245.0
2010-04-11,237.0
2010-04-13,230.0
2010-04-15,234.0
2010-04-18,231.0
2010-04-20,225.0
2010-04-21,226.0
2010-04-22,231.0
2010-04-25,231.0
2010-04-26,228.0
2010-04-27,239.0
2010-04-28,236.0
2010-05-09,235.0
2010-05-10,231.0
2010-05-11,231.0
2010-05-12,234.0
2010-05-16,236.0
2010-05-17,232.0
2010-05-18,235.0
2010-05-19,239.0
2010-05-20,243.0
2010-05-24,243.0
2010-05-25,247.0
2010-05-31,251.0
2010-06-01,271.0
2010-06-06,290.0
2010-06-07,285.0
2010-06-08,280.0
2010-06-13,280.0
2010-06-29,280.0
2010-07-05,280.0
2010-07-11,260.0
2010-07-12,255.0
2010-07-13,242.0
2010-07-14,218.0
2010-07-15,216.0
2010-07-18,216.0
2010-07-19,215.0
2010-07-20,218.0
2010-07-21,218.0
2010-07-22,232.0
2010-07-25,226.0
2010-07-27,218.0
2010-07-28,211.0
2010-07-29,216.0
2010-08-01,220.0
2010-08-02,216.0
2010-08-04,212.0
2010-08-05,216.0
2010-08-09,224.0
2010-08-10,220.0
2010-08-11,216.0
2010-08-12,212.0
2010-08-15,212.0
2010-08-16,208.0
2010-08-17,205.0
2010-08-19,201.0
2010-08-22,200.0
2010-08-23,200.0
2010-08-26,193.0
2010-08-29,190.0
2010-08-30,193.0
2010-09-05,193.0
2010-09-06,190.0
2010-09-07,190.0
2010-09-08,190.0
2010-09-09,189.0
2010-09-15,189.0
2010-09-20,189.0
2010-09-21,177.0
2010-09-23,174.0
2010-09-26,171.0
2010-09-27,172.0
2010-09-28,169.0
2010-09-29,170.0
2010-09-30,173.0
2010-10-04,171.0
2010-10-05,165.0
2010-10-07,165.0
2010-10-10,173.0
2010-10-11,179.0
2010-10-12,187.0
2010-10-13,193.0
2010-10-20,202.0
2010-10-21,222.0
2010-11-02,241.0
2010-11-18,171.0
2010-11-23,174.0
2010-11-24,159.0
2010-11-25,158.0
2010-11-28,145.0
2010-11-29,146.0
2010-11-30,144.0
2010-12-01,140.0
2010-12-02,137.0
2010-12-05,137.0
2010-12-06,137.0
2010-12-08,137.0
2010-12-09,131.0
2010-12-12,129.0
2010-12-14,127.0
2010-12-20,129.0
2010-12-23,130.0
2010-12-29,130.0
2011-01-02,130.0
2011-01-03,136.0
2011-01-04,136.0
2011-01-05,135.0
2011-01-06,134.0
2011-01-10,134.0
2011-01-11,136.0
2011-01-18,136.0
2011-01-19,142.0
2011-01-23,147.0
2011-02-01,145.0
2011-02-03,143.0
2011-02-06,142.0
2011-02-10,142.0
2011-02-13,140.0
2011-02-14,142.0
2011-02-16,142.0
2011-02-20,142.0
2011-02-21,144.0
2011-02-23,143.0
2011-03-14,147.0
2011-03-15,149.0
2011-04-04,148.0
2011-04-06,148.0
2011-04-19,148.0
2011-04-20,148.0
2011-04-21,147.0
2011-04-28,140.0
2011-05-03,140.0
2011-05-05,140.0
2011-05-11,138.0
2011-05-12,138.0
2011-05-22,136.0
2011-05-25,132.0
2011-05-26,132.0
2011-05-30,134.0
2011-05-31,132.0
2011-06-01,130.0
2011-06-05,136.0
2011-06-09,135.0
2011-07-04,135.0
2011-07-11,131.0
2011-07-13,121.0
2011-07-14,128.0
2011-07-25,128.0
2011-07-28,126.0
2011-08-01,126.0
2011-08-03,122.0
2011-08-04,120.0
2011-08-11,120.0
2011-08-16,122.0
2011-08-18,122.0
2011-08-22,112.0
2011-08-23,103.0
2011-08-24,99.0
2011-08-25,100.0
2011-08-28,101.0
2011-08-29,100.0
2011-08-30,102.0
2011-09-01,100.0
2011-09-04,104.0
2011-09-05,101.0
2011-09-06,101.0
2011-09-07,103.0
2011-09-08,102.0
2011-09-12,102.0
2011-09-13,102.0
2011-09-14,102.0
2011-09-15,104.0
2011-09-18,106.0
2011-09-19,103.0
2011-09-20,101.0
2011-09-21,100.0
2011-09-25,102.0
2011-10-02,101.0
2011-10-13,99.0
2011-10-16,98.0
2011-10-17,99.0
2011-10-18,100.0
2011-10-19,101.0
2011-10-20,101.0
2011-10-23,101.0
2011-10-24,101.0
2011-10-31,102.0
2011-11-02,103.0
2011-11-03,105.0
2011-11-06,106.0
2011-11-08,107.0
2011-11-09,105.0
2011-11-10,105.0
2011-11-13,102.0
2011-11-14,102.0
2011-11-15,106.0
2011-11-16,108.0
2011-11-17,107.0
2011-11-20,105.0
2011-11-21,104.0
2011-11-22,103.0
2011-11-23,103.0
2011-11-24,102.0
2011-11-27,102.0
2011-11-28,104.0
2011-11-29,103.0
2011-11-30,100.0
2011-12-01,100.0
2011-12-06,100.0
2011-12-08,99.0
2011-12-11,98.0
2011-12-18,96.0
2011-12-19,97.0
2011-12-20,93.0
2011-12-27,95.0
2011-12-29,98.0
2012-01-09,96.0
2012-01-11,95.0
2012-01-12,93.0
2012-01-16,91.0
2012-01-17,89.0
2012-01-18,92.0
2012-01-19,91.0
2012-01-22,90.0
2012-01-23,92.0
2012-01-25,93.0
2012-01-26,94.0
2012-01-29,94.0
2012-01-31,97.0
2012-02-01,97.0
2012-02-02,97.0
2012-02-05,98.0
2012-02-06,100.0
2012-02-07,99.0
2012-02-08,99.0
2012-02-09,98.0
2012-02-12,99.0
2012-02-13,98.0
2012-02-14,99.0
2012-02-15,101.0
2012-02-16,98.0
2012-02-21,100.0
2012-02-26,100.0
2012-02-27,98.0
2012-02-28,99.0
2012-02-29,97.0
2012-03-01,97.0
2012-03-04,98.0
2012-03-05,99.0
2012-03-06,99.0
2012-03-11,100.0
2012-03-12,102.0
2012-03-13,104.0
2012-03-14,104.0
2012-03-15,102.0
2012-03-18,100.0
2012-03-27,98.0
2012-03-28,95.0
2012-03-29,94.0
2012-04-01,96.0
2012-04-02,95.0
2012-04-03,95.0
2012-04-04,94.0
2012-04-08,94.0
2012-04-11,95.0
2012-04-17,95.0
2012-04-19,96.0
2012-04-30,97.0
2012-05-02,106.0
2012-05-03,112.0
2012-05-07,114.0
2012-05-08,122.0
2012-05-09,124.0
2012-05-10,126.0
2012-05-13,132.0
2012-05-15,134.0
2012-05-17,136.0
2012-05-20,138.0
2012-05-21,138.0
2012-05-22,146.0
2012-05-27,150.0
2012-06-11,147.0
2012-06-12,133.0
2012-06-13,120.0
2012-06-14,120.0
2012-06-17,116.0
2012-06-18,115.0
2012-06-19,120.0
2012-06-20,121.0
2012-06-21,120.0
2012-06-25,118.0
2012-06-26,116.0
2012-06-27,117.0
2012-06-28,119.0
2012-07-01,120.0
2012-07-02,120.0
2012-07-03,118.0
2012-07-05,118.0
2012-07-09,122.0
2012-07-10,122.0
2012-07-12,120.0
2012-07-15,119.0
2012-07-16,117.0
2012-07-17,117.0
2012-07-18,116.0
2012-07-19,120.0
2012-07-22,122.0
2012-07-23,121.0
2012-07-24,123.0
2012-07-25,121.0
2012-07-26,122.0
2012-07-30,122.0
2012-07-31,124.0
2012-08-01,122.0
2012-08-05,124.0
2012-08-06,123.0
2012-08-07,121.0
2012-08-08,126.0
2012-08-12,127.0
2012-08-13,130.0
2012-08-14,133.0
2012-08-15,133.0
2012-08-16,131.0
2012-08-19,132.0
2012-08-21,132.0
2012-08-22,125.0
2012-08-23,124.0
2012-08-26,124.0
2012-08-27,124.0
2012-08-28,126.0
2012-08-29,125.0
2012-08-30,127.0
2012-09-02,135.0
2012-09-03,135.0
2012-09-04,128.0
2012-09-05,128.0
2012-09-06,126.0
2012-09-09,131.0
2012-09-10,133.0
2012-09-11,131.0
2012-09-12,131.0
2012-09-13,130.0
2012-09-16,135.0
2012-09-17,148.0
2012-09-18,144.0
2012-09-19,144.0
2012-09-20,141.0
2012-09-23,142.0
2012-09-24,140.0
2012-09-26,139.0
2012-09-27,135.0
2012-09-30,137.0
2012-10-01,135.0
2012-10-03,137.0
2012-10-04,139.0
2012-10-08,139.0
2012-10-09,135.0
2012-10-10,134.0
2012-10-11,135.0
2012-10-14,133.0
2012-10-18,137.0
2012-10-30,135.0
2012-10-31,133.0
2012-11-04,135.0
2012-11-05,139.0
2012-11-06,138.0
2012-11-07,138.0
2012-11-08,140.0
2012-11-11,153.0
2012-11-12,150.0
2012-11-18,147.0
2012-11-20,148.0
2012-11-22,152.0
2012-11-28,149.0
2012-12-05,147.0
2012-12-17,145.0
2012-12-19,130.0
2012-12-23,128.0
2012-12-24,126.0
2012-12-27,128.0
2012-12-31,126.0
2013-01-01,124.0
2013-01-02,124.0
2013-01-07,122.0
2013-01-13,124.0
2013-01-15,126.0
2013-01-16,126.0
2013-01-17,130.0
2013-01-20,137.0
2013-01-21,133.0
2013-01-22,139.0
2013-01-24,141.0
2013-01-27,135.0
2013-01-28,133.0
2013-02-03,133.0
2013-02-04,137.0
2013-02-05,135.0
2013-02-10,133.0
2013-02-13,130.0
2013-02-14,136.0
2013-02-20,135.0
2013-02-27,137.0
2013-02-28,135.0
2013-03-03,137.0
2013-03-04,135.0
2013-03-05,137.0
2013-03-07,140.0
2013-03-11,136.0
2013-03-17,136.0
2013-03-18,142.0
2013-03-20,142.0
2013-03-21,139.0
2013-03-28,140.0
2013-03-31,139.0
2013-04-02,135.0
2013-04-03,131.0
2013-04-07,130.0
2013-04-08,128.0
2013-04-09,129.0
2013-04-15,128.0
2013-04-16,126.0
2013-04-17,126.0
2013-04-21,127.0
2013-04-22,129.0
2013-04-23,125.0
2013-04-25,129.0
2013-04-30,127.0
2013-05-02,129.0
2013-05-06,130.0
2013-05-07,132.0
2013-05-08,132.0
2013-05-12,133.0
2013-05-14,130.0
2013-05-15,129.0
2013-05-20,131.0
2013-05-21,140.0
2013-05-23,138.0
2013-05-26,134.0
2013-05-27,134.0
2013-05-28,136.0
2013-06-02,135.0
2013-06-03,135.0
2013-06-04,139.0
2013-06-05,138.0
2013-06-06,140.0
2013-06-09,140.0
2013-06-10,142.0
2013-06-11,142.0
2013-06-12,139.0
2013-06-13,141.0
2013-06-16,142.0
2013-06-17,139.0
2013-06-18,139.0
2013-06-20,138.0
2013-06-23,145.0
2013-06-24,141.0
2013-06-25,139.0
2013-06-26,137.0
2013-06-27,138.0
2013-06-30,140.0
2013-07-01,139.0
2013-07-02,141.0
2013-07-03,142.0
2013-07-04,138.0
2013-07-07,139.0
2013-07-08,138.0
2013-07-14,138.0
2013-07-15,138.0
2013-07-16,137.0
2013-07-17,138.0
2013-07-18,138.0
2013-07-22,142.0
2013-07-24,144.0
2013-07-25,144.0
2013-07-28,143.0
2013-07-29,147.0
2013-08-01,150.0
2013-08-04,153.0
2013-08-05,153.0
2013-08-07,150.0
2013-08-08,147.0
2013-08-11,149.0
2013-08-12,151.0
2013-08-13,157.0
2013-08-14,157.0
2013-08-15,166.0
2013-08-18,168.0
2013-08-19,183.0
2013-08-20,194.0
2013-08-25,204.0
