Date,Open
2007-05-15,260.0
2007-05-16,260.0
2007-05-22,260.0
2007-06-03,273.0
2007-06-04,286.0
2007-07-29,300.0
2007-07-30,315.0
2007-08-01,330.0
2007-11-05,330.0
2008-04-27,336.0
2008-06-02,336.0
2008-06-15,342.0
2008-07-28,345.0
2008-09-22,345.0
2008-09-23,351.0
2008-09-25,365.0
2008-10-26,360.0
2008-12-01,365.0
2008-12-07,370.0
2009-02-01,375.0
2009-02-17,368.0
2009-03-05,368.0
2009-04-06,365.0
2009-05-25,358.0
2009-05-26,323.0
2009-05-28,305.0
2009-05-31,300.0
2009-06-15,300.0
2009-09-13,285.0
2009-09-14,280.0
2009-10-07,260.0
2009-10-11,250.0
2009-10-12,245.0
2009-10-27,241.0
2009-12-07,233.0
2009-12-24,230.0
2009-12-27,226.0
2009-12-28,226.0
2009-12-29,230.0
2010-01-11,232.0
2010-01-17,230.0
2010-01-21,227.0
2010-01-28,231.0
2010-01-31,230.0
2010-02-03,230.0
2010-02-18,230.0
2010-03-03,230.0
2010-03-07,226.0
2010-03-30,230.0
2010-05-31,226.0
2010-06-03,230.0
2010-07-25,234.0
2010-07-26,234.0
2010-07-27,230.0
2010-08-04,226.0
2010-08-08,226.0
2010-08-30,222.0
2010-08-31,217.0
2010-09-21,214.0
2010-09-26,210.0
2010-10-06,210.0
2011-01-20,206.0
2011-02-07,202.0
2011-03-21,198.0
2011-03-27,198.0
2012-02-13,200.0
2012-05-22,196.0
2012-06-25,201.0
2012-07-24,197.0
2012-07-25,200.0
2012-08-30,204.0
2012-09-06,200.0
2012-09-09,193.0
2012-09-10,184.0
2012-09-11,181.0
2012-09-12,172.0
2012-09-13,169.0
2012-09-16,153.0
2012-09-19,138.0
2012-09-20,132.0
2012-09-23,134.0
2012-10-09,142.0
2012-10-10,144.0
2012-10-14,158.0
2012-10-18,173.0
2012-10-31,176.0
2012-11-01,193.0
2012-11-04,212.0
2012-11-05,230.0
2012-11-20,229.0
2012-11-28,230.0
2012-12-13,226.0
2012-12-26,230.0
2012-12-27,218.0
2013-01-02,214.0
2013-01-03,195.0
2013-01-09,192.0
2013-01-16,190.0
2013-01-23,187.0
2013-01-27,184.0
2013-01-30,181.0
2013-01-31,184.0
2013-02-05,184.0
2013-02-10,181.0
2013-02-14,175.0
2013-02-17,192.0
2013-02-21,195.0
2013-03-07,195.0
2013-03-13,201.0
2013-04-25,195.0
2013-05-07,195.0
2013-05-08,192.0
2013-05-09,195.0
2013-05-13,190.0
2013-05-14,181.0
2013-06-04,184.0
2013-06-09,181.0
2013-06-11,183.0
2013-06-12,183.0
2013-06-17,182.0
2013-06-18,182.0
2013-07-02,182.0
2013-07-07,185.0
2013-07-08,182.0
2013-07-09,185.0
2013-07-22,182.0
2013-08-06,185.0
2013-08-07,190.0
2013-08-08,196.0
2013-08-15,192.0
2013-08-19,198.0
2013-08-20,209.0
2013-08-25,210.0
2013-08-26,230.0
2013-08-27,253.0
2013-08-29,278.0
2013-09-01,303.0
2013-09-02,333.0
2013-09-03,366.0
2013-09-04,402.0
2013-09-05,362.0
2013-09-08,360.0
2013-09-09,368.0
2013-09-10,368.0
2013-09-11,365.0
2013-09-12,360.0
2013-09-15,353.0
2013-09-16,356.0
2013-09-17,351.0
2013-09-19,354.0
2013-09-22,362.0
2013-09-23,370.0
2013-09-24,365.0
2013-09-26,359.0
2013-09-29,366.0
2013-09-30,367.0
2013-10-01,360.0
2013-10-02,358.0
2013-10-03,370.0
2013-10-08,380.0
2013-10-09,387.0
2013-10-10,380.0
2013-10-20,387.0
2013-10-22,380.0
2013-10-27,380.0
2013-10-30,380.0
2013-10-31,373.0
2013-11-07,351.0
2013-11-13,345.0
2013-11-14,358.0
2013-11-24,345.0
2013-11-25,359.0
2013-11-26,375.0
2013-11-27,403.0
2013-11-28,443.0
2013-12-01,455.0
2013-12-02,474.0
2013-12-03,521.0
2013-12-05,531.0
2013-12-08,560.0
2013-12-09,560.0
2013-12-11,560.0
2013-12-12,550.0
2013-12-15,520.0
2013-12-16,540.0
2013-12-18,550.0
2013-12-19,563.0
2013-12-22,560.0
2013-12-23,616.0
2013-12-24,652.0
2013-12-26,704.0
2013-12-29,687.0
2013-12-31,630.0
2014-01-02,567.0
2014-01-07,290.0
2014-01-09,300.0
2014-01-12,312.0
2014-01-14,318.0
2014-01-16,318.0
2014-01-21,324.0
2014-01-26,318.0
2014-01-27,336.0
2014-02-02,361.0
2014-02-03,397.0
2014-02-04,436.0
2014-02-05,459.0
2014-02-06,440.0
2014-02-09,427.0
2014-02-10,434.0
2014-02-11,451.0
2014-02-12,415.0
2014-02-13,420.0
2014-02-16,415.0
2014-02-17,428.0
2014-02-18,415.0
2014-02-20,445.0
2014-02-23,475.0
2014-02-24,500.0
2014-02-25,489.0
2014-02-26,497.0
2014-03-03,491.0
2014-03-04,482.0
2014-03-05,473.0
2014-03-06,455.0
2014-03-09,430.0
2014-03-13,422.0
2014-03-17,414.0
2014-03-18,407.0
2014-03-19,399.0
2014-03-20,385.0
2014-03-23,380.0
2014-03-24,390.0
2014-03-25,402.0
2014-03-26,410.0
2014-03-27,400.0
2014-03-31,401.0
2014-04-01,415.0
2014-04-02,431.0
2014-04-03,417.0
2014-04-06,409.0
2014-04-09,425.0
2014-04-10,402.0
2014-04-13,414.0
2014-04-15,415.0
2014-04-16,400.0
2014-04-17,408.0
2014-04-20,397.0
2014-04-21,380.0
2014-04-22,385.0
2014-04-23,423.0
2014-04-27,435.0
2014-04-28,451.0
2014-04-29,446.0
2014-04-30,467.0
2014-05-04,490.0
2014-05-05,506.0
2014-05-06,487.0
2014-05-07,480.0
2014-05-08,490.0
2014-05-11,472.0
2014-05-12,495.0
2014-05-15,475.0
2014-05-18,470.0
2014-05-19,470.0
2014-05-20,470.0
2014-05-21,460.0
2014-05-22,470.0
2014-05-25,466.0
2014-05-26,470.0
2014-05-27,478.0
2014-05-28,465.0
2014-06-01,474.0
2014-06-02,470.0
2014-06-03,466.0
2014-06-04,469.0
2014-06-05,460.0
2014-06-08,452.0
2014-06-09,460.0
2014-06-10,462.0
2014-06-11,460.0
2014-06-12,455.0
2014-06-15,467.0
2014-06-16,468.0
2014-06-17,489.0
2014-06-18,500.0
2014-06-19,495.0
2014-06-23,490.0
2014-06-24,494.0
2014-06-25,490.0
2014-06-26,500.0
2014-06-29,541.0
2014-06-30,517.0
2014-07-01,525.0
2014-07-02,563.0
2014-07-03,550.0
2014-07-06,554.0
2014-07-07,585.0
2014-07-08,600.0
2014-07-09,600.0
2014-07-10,595.0
2014-07-13,586.0
2014-07-14,575.0
2014-07-15,575.0
2014-07-16,565.0
2014-07-17,590.0
2014-07-20,580.0
2014-07-21,610.0
2014-07-22,606.0
2014-07-23,606.0
2014-07-24,604.0
2014-07-27,600.0
2014-07-30,600.0
2014-07-31,575.0
2014-08-03,587.0
2014-08-04,576.0
2014-08-05,569.0
2014-08-06,565.0
2014-08-07,550.0
2014-08-12,530.0
2014-08-13,540.0
2014-08-14,566.0
2014-08-18,577.0
2014-08-25,575.0
2014-08-27,564.0
2014-08-31,575.0
2014-09-03,555.0
2014-09-04,544.0
2014-09-07,535.0
2014-09-09,525.0
2014-09-10,532.0
2014-09-11,532.0
2014-09-16,500.0
2014-09-17,510.0
2014-09-23,520.0
2014-09-28,545.0
2014-09-29,518.0
2014-09-30,539.0
2014-10-08,565.0
2014-10-09,547.0
2014-10-12,543.0
2014-10-13,528.0
2014-10-14,520.0
2014-10-15,525.0
2014-10-16,540.0
2014-10-19,532.0
2014-10-20,536.0
2014-10-21,546.0
2014-10-22,536.0
2014-10-26,561.0
2014-10-27,581.0
2014-10-28,571.0
2014-10-30,575.0
2014-11-02,560.0
2014-11-03,550.0
2014-11-04,547.0
2014-11-05,550.0
2014-11-06,550.0
2014-11-09,557.0
2014-11-11,554.0
2014-11-13,543.0
2014-11-16,540.0
