Date,Open
2010-06-29,0.0
2010-07-19,135.0
2010-07-28,137.0
2010-07-29,137.0
2010-09-19,141.0
2010-09-21,116.0
2010-09-23,118.0
2010-12-05,120.0
2010-12-23,120.0
2011-01-02,122.0
2011-01-05,122.0
2011-01-10,123.0
2013-02-26,123.0
2014-05-12,100.0
2014-12-03,100.0
