Date,Open
2011-03-16,109.0
2011-03-29,333.0
2011-03-30,303.0
2011-03-31,282.0
2011-04-04,267.0
2011-04-05,252.0
2011-04-06,231.0
2011-04-07,211.0
2011-04-10,201.0
2011-04-11,181.0
2011-04-13,163.0
2011-04-17,147.0
2011-04-18,133.0
2011-04-19,120.0
2011-04-20,108.0
2011-04-21,103.0
2011-04-25,105.0
2011-04-26,104.0
2011-04-27,104.0
2011-04-28,103.0
2011-05-02,102.0
2011-05-03,102.0
2011-05-04,103.0
2011-05-05,105.0
2011-05-08,100.0
2011-05-10,98.0
2011-05-11,99.0
2011-05-12,97.0
2011-05-15,97.0
2011-05-16,100.0
2011-05-18,99.0
2011-05-19,97.0
2011-05-22,100.0
2011-05-23,96.0
2011-05-24,98.0
2011-05-25,105.0
2011-05-26,109.0
2011-05-30,115.0
2011-05-31,104.0
2011-06-01,104.0
2011-06-02,105.0
2011-06-05,107.0
2011-06-06,106.0
2011-06-07,108.0
2011-06-08,102.0
2011-06-09,102.0
2011-06-12,104.0
2011-06-13,100.0
2011-06-14,98.0
2011-06-15,96.0
2011-06-16,95.0
2011-06-20,102.0
2011-06-21,100.0
2011-06-23,102.0
2011-06-26,104.0
2011-06-27,106.0
2011-06-29,106.0
2011-06-30,108.0
2011-07-03,106.0
2011-07-04,100.0
2011-07-05,108.0
2011-07-06,104.0
2011-07-07,109.0
2011-07-10,107.0
2011-07-11,105.0
2011-07-17,105.0
2011-07-21,105.0
2011-07-24,104.0
2011-07-25,101.0
2011-07-26,98.0
2011-07-27,97.0
2011-07-28,96.0
2011-07-31,97.0
2011-08-01,97.0
2011-08-02,98.0
2011-08-03,99.0
2011-08-04,100.0
2011-08-07,105.0
2011-08-08,105.0
2011-08-09,106.0
2011-08-10,104.0
2011-08-11,104.0
2011-08-15,102.0
2011-08-16,100.0
2011-08-17,101.0
2011-08-18,102.0
2011-08-22,101.0
2011-08-23,100.0
2011-08-24,99.0
2011-08-25,99.0
2011-08-28,100.0
2011-08-29,100.0
2011-08-30,98.0
2011-09-01,99.0
2011-09-04,99.0
2011-09-05,99.0
2011-09-06,100.0
2011-09-07,99.0
2011-09-08,98.0
2011-09-12,100.0
2011-09-13,97.0
2011-09-14,96.0
2011-09-15,98.0
2011-09-18,99.0
2011-09-20,96.0
2011-09-21,96.0
2011-09-22,98.0
2011-09-25,97.0
2011-10-10,98.0
2011-10-12,97.0
2011-10-13,98.0
2011-10-16,97.0
2011-10-17,97.0
2011-10-20,97.0
2011-10-23,96.0
2011-10-24,96.0
2011-10-25,95.0
2011-10-31,94.0
2011-11-03,95.0
2011-11-06,98.0
2011-11-08,100.0
2011-11-09,100.0
2011-11-10,98.0
2011-11-13,97.0
2011-11-14,98.0
2011-11-16,98.0
2011-11-17,98.0
2011-11-21,97.0
2011-11-22,97.0
2011-11-23,98.0
2011-11-24,97.0
2011-11-27,97.0
2011-11-29,99.0
2011-11-30,100.0
2011-12-01,103.0
2011-12-04,101.0
2011-12-05,98.0
2011-12-06,98.0
2011-12-07,100.0
2011-12-08,97.0
2011-12-11,98.0
2011-12-13,98.0
2011-12-14,98.0
2011-12-15,97.0
2011-12-18,96.0
2011-12-19,98.0
2011-12-21,97.0
2011-12-22,97.0
2011-12-26,97.0
2011-12-27,97.0
2011-12-28,94.0
2011-12-29,94.0
2012-01-01,92.0
2012-01-03,92.0
2012-01-08,92.0
2012-01-09,92.0
2012-01-10,92.0
2012-01-11,93.0
2012-01-12,94.0
2012-01-16,94.0
2012-01-17,94.0
2012-01-18,96.0
2012-01-22,97.0
2012-01-23,99.0
2012-01-25,104.0
2012-01-26,105.0
2012-01-29,106.0
2012-01-31,106.0
2012-02-01,106.0
2012-02-02,103.0
2012-02-05,100.0
2012-02-06,100.0
2012-02-07,100.0
2012-02-08,99.0
2012-02-09,100.0
2012-02-12,99.0
2012-02-13,99.0
2012-02-14,99.0
2012-02-15,100.0
2012-02-16,100.0
2012-02-21,98.0
2012-02-26,100.0
2012-02-27,100.0
2012-02-28,99.0
2012-03-01,99.0
2012-03-04,98.0
2012-03-05,98.0
