Date,Open
2004-03-17,0.0
2004-03-18,122.0
2004-03-23,114.0
2004-03-24,109.0
2004-03-25,108.0
2004-03-26,107.0
2004-04-01,105.0
2004-04-02,102.0
2004-04-05,102.0
2004-04-06,102.0
2004-04-07,102.0
2004-04-08,102.0
2004-04-09,102.0
2004-04-12,102.0
2004-04-14,102.0
2004-04-15,102.0
2004-04-19,102.0
2004-04-21,102.0
2004-04-22,102.0
2004-04-23,102.0
2004-04-26,102.0
2004-04-27,102.0
2004-04-29,102.0
2004-04-30,102.0
2004-05-03,102.0
2004-05-05,102.0
2004-05-06,102.0
2004-05-07,102.0
2004-05-10,102.0
2004-05-11,101.0
2004-05-12,101.0
2004-05-13,102.0
2004-05-14,102.0
2004-05-17,102.0
2004-05-18,101.0
2004-05-21,101.0
2004-05-25,101.0
2004-05-26,101.0
2004-05-27,101.0
2004-05-28,101.0
2004-05-31,101.0
2004-06-02,101.0
2004-06-03,101.0
2004-06-04,101.0
2004-06-08,101.0
2004-06-09,101.0
2004-06-14,101.0
2004-06-16,101.0
2004-06-21,101.0
2004-06-22,101.0
2004-06-23,101.0
2004-07-23,101.0
2004-07-27,100.0
2004-07-29,103.0
2004-07-30,102.0
2004-08-02,100.0
2004-08-04,100.0
2004-08-06,100.0
2004-08-16,101.0
2004-08-18,103.0
2004-08-20,108.0
2004-08-23,112.0
2004-08-24,112.0
2004-08-25,116.0
2004-08-31,119.0
2004-09-09,123.0
2004-09-10,117.0
2004-09-13,112.0
2004-09-14,109.0
2004-09-16,108.0
2004-09-28,108.0
2004-10-04,108.0
2004-10-05,113.0
2004-10-18,118.0
2004-11-10,113.0
2004-12-17,109.0
2004-12-20,104.0
2004-12-23,111.0
2004-12-24,106.0
2004-12-27,104.0
2004-12-28,103.0
2004-12-30,103.0
2005-01-05,103.0
2005-01-27,102.0
2005-01-31,102.0
2005-02-22,103.0
2005-03-03,103.0
2005-03-16,104.0
2005-03-18,109.0
2005-03-21,104.0
2005-03-23,104.0
2005-03-24,110.0
2005-03-28,108.0
2005-04-24,107.0
2005-05-03,105.0
2005-05-04,105.0
2005-05-15,101.0
2005-05-22,101.0
2005-05-24,101.0
2005-05-25,100.0
2005-05-26,101.0
2005-05-30,101.0
2005-05-31,101.0
2005-06-01,101.0
2005-06-06,100.0
2005-06-07,100.0
2005-06-08,100.0
2005-06-09,100.0
2005-06-12,100.0
2005-06-14,100.0
2005-06-22,100.0
2005-06-26,100.0
2005-06-28,100.0
2005-07-11,100.0
2005-07-14,100.0
2005-07-18,100.0
2005-07-20,100.0
2005-07-24,100.0
2005-07-26,100.0
2005-07-31,101.0
2005-08-01,101.0
2005-08-03,100.0
2005-08-09,100.0
2005-08-16,100.0
2005-08-18,100.0
2005-09-11,101.0
2005-09-15,101.0
2005-09-18,100.0
2005-09-22,100.0
2005-09-26,100.0
2005-09-27,100.0
2005-09-29,100.0
2005-10-06,100.0
2005-10-23,100.0
2005-11-06,100.0
2005-12-01,100.0
2005-12-04,100.0
2005-12-05,98.0
2005-12-06,102.0
2005-12-08,106.0
2005-12-11,111.0
2005-12-12,113.0
2005-12-13,109.0
2006-01-25,105.0
2006-01-30,95.0
2006-01-31,95.0
2006-02-02,95.0
2006-02-05,94.0
2006-02-07,95.0
2006-02-12,96.0
2006-02-14,96.0
2006-02-15,99.0
2006-02-16,99.0
2006-02-20,100.0
2006-02-22,103.0
2006-02-28,105.0
2006-03-01,105.0
2006-03-02,105.0
2006-03-05,105.0
2006-03-08,105.0
2006-03-27,105.0
2006-03-28,109.0
2006-03-30,113.0
2006-04-02,113.0
2006-04-03,116.0
