Date,Open
2010-08-29,0.0
2010-09-02,116.0
2010-09-09,114.0
2010-09-23,114.0
2010-12-12,116.0
2011-05-12,116.0
2011-09-07,116.0
2011-09-12,116.0
2011-09-15,116.0
2011-09-18,116.0
2011-12-26,116.0
2012-12-09,116.0
2013-06-02,116.0
2013-06-27,116.0
2013-07-03,105.0
2013-08-06,109.0
2014-01-27,111.0
2014-03-09,107.0
2014-03-24,109.0
2014-06-10,111.0
2014-06-11,119.0
2014-06-12,129.0
2014-06-16,130.0
2014-08-31,125.0
2014-09-23,129.0
2014-10-28,127.0
2014-11-02,127.0
2015-03-26,135.0
