Date,Open
2013-05-16,0.0
2013-05-19,149.0
2013-05-20,145.0
2013-05-21,143.0
2013-05-22,144.0
2013-05-23,143.0
2013-05-26,143.0
2013-05-27,143.0
2013-05-28,146.0
2013-05-30,145.0
2013-06-02,145.0
2013-06-03,144.0
2013-06-04,143.0
2013-06-05,144.0
2013-06-06,145.0
2013-06-09,144.0
2013-06-10,144.0
2013-06-11,143.0
2013-06-12,143.0
2013-06-13,144.0
2013-06-16,144.0
2013-06-17,144.0
2013-06-18,144.0
2013-06-19,143.0
2013-06-20,142.0
2013-06-23,143.0
2013-06-24,141.0
2013-06-25,143.0
2013-06-26,144.0
2013-06-27,144.0
2013-06-30,143.0
2013-07-01,143.0
2013-07-02,141.0
2013-07-03,140.0
2013-07-04,140.0
2013-07-07,140.0
2013-07-08,140.0
2013-07-09,143.0
2013-07-10,145.0
2013-07-11,145.0
2013-07-14,142.0
2013-07-15,143.0
2013-07-16,140.0
2013-07-17,143.0
2013-07-18,142.0
2013-07-21,145.0
2013-07-22,147.0
2013-07-23,146.0
2013-07-24,145.0
2013-07-25,144.0
2013-07-28,146.0
2013-07-29,145.0
2013-07-30,144.0
2013-07-31,144.0
2013-08-01,145.0
2013-08-04,144.0
2013-08-05,145.0
2013-08-06,146.0
2013-08-07,143.0
2013-08-08,146.0
2013-08-11,151.0
2013-08-12,154.0
2013-08-13,148.0
2013-08-14,146.0
2013-08-15,149.0
2013-08-18,147.0
2013-08-19,144.0
2013-08-20,145.0
2013-08-25,147.0
2013-08-26,144.0
2013-08-27,144.0
2013-08-29,143.0
2013-09-01,143.0
2013-09-02,142.0
2013-09-03,143.0
2013-09-04,141.0
2013-09-05,141.0
2013-09-08,141.0
2013-09-09,147.0
2013-09-10,149.0
2013-09-11,152.0
2013-09-12,153.0
2013-09-15,158.0
2013-09-16,159.0
2013-09-17,160.0
2013-09-19,163.0
2013-09-22,157.0
2013-09-23,150.0
2013-09-24,145.0
2013-09-25,150.0
2013-09-26,149.0
2013-09-29,149.0
2013-09-30,146.0
2013-10-01,145.0
2013-10-02,147.0
2013-10-03,151.0
2013-10-06,149.0
2013-10-07,150.0
2013-10-08,153.0
2013-10-09,155.0
2013-10-10,155.0
2013-10-17,152.0
2013-10-20,151.0
2013-10-21,158.0
2013-10-22,158.0
2013-10-23,154.0
2013-10-24,155.0
2013-10-27,154.0
2013-10-28,149.0
2013-10-29,152.0
2013-10-30,153.0
2013-10-31,154.0
2013-11-06,167.0
2013-11-07,179.0
2013-11-10,196.0
