Date,No.of Transaction,Total Share,Amount,Max.price,Min.price,Closing Price
2011-11-17,4,783405.00,100275840.00,128.00,128.00,128.00
2011-11-22,2,52920.00,6773760.00,128.00,128.00,128.00
2013-09-22,2,70992.00,9086976.00,128.00,128.00,128.00
2013-09-29,1,74000.00,9472000.00,128.00,128.00,128.00
2013-10-01,1,13891.00,1778048.00,128.00,128.00,128.00
2013-10-02,1,6945.00,888960.00,128.00,128.00,128.00
