Date,No.of Transaction,Total Share,Amount,Max.price,Min.price,Closing Price
2012-08-05,51,14710.00,1485710.00,101.00,101.00,101.00
2014-08-20,1,5020.00,502000.00,100.00,100.00,100.00
2014-09-04,4,3330.00,333000.00,100.00,100.00,100.00
2014-12-18,1,5000.00,500000.00,100.00,100.00,100.00
