Date,No.of Transaction,Total Share,Amount,Max.price,Min.price,Closing Price
2014-02-23,3,19944.00,2891880.00,145.00,145.00,145.00
2014-06-02,1,5788.00,839260.00,145.00,145.00,145.00
2014-11-12,3,26664.00,3866280.00,145.00,145.00,145.00
