Date,No.of Transaction,Total Share,Amount,Max.price,Min.price,Closing Price
2013-06-27,1,68750.00,6875000.00,100.00,100.00,100.00
2013-07-03,1,13750.00,1375000.00,100.00,100.00,100.00
2013-07-07,1,90000.00,9000000.00,100.00,100.00,100.00
2013-07-22,1,100000.00,10000000.00,100.00,100.00,100.00
2013-10-28,1,61875.00,6187500.00,100.00,100.00,100.00
2014-07-03,1,39375.00,1699818.75,0.00,0.00,43.17
