Date,No.of Transaction,Total Share,Amount,Max.price,Min.price,Closing Price
2011-06-05,1,34341.00,3743169.00,109.00,109.00,109.00
2011-06-20,2,49771.00,5325497.00,107.00,107.00,107.00
2011-08-15,1,27294.00,2920458.00,107.00,107.00,107.00
2011-11-08,2,28157.00,3040956.00,108.00,108.00,108.00
2013-02-04,2,22894.00,2518340.00,110.00,110.00,110.00
2014-04-15,1,11076.00,1196208.00,108.00,108.00,108.00
2014-08-18,1,31208.00,3308048.00,106.00,106.00,106.00
